date,hour,type,city,value
20150220,14,O3_24h,北京,75.0
20150220,14,O3_8h,北京,22.0
20150220,14,O3_8h_24h,北京,61.0
20150220,14,CO,北京,1.57
20150220,14,CO_24h,北京,1.22
20150220,15,AQI,北京,171.0
20150220,15,PM2.5,北京,130.0
20150220,15,PM2.5_24h,北京,125.0
20150220,15,PM10_24h,北京,158.0
20150220,15,SO2,北京,9.0
20150220,15,SO2_24h,北京,12.0
20150220,15,NO2,北京,45.0
20150220,15,NO2_24h,北京,36.0
20150220,15,O3,北京,16.0
20150220,15,O3_24h,北京,73.0
20150220,15,O3_8h,北京,20.0
20150220,15,O3_8h_24h,北京,61.0
20150220,15,CO,北京,1.61
20150220,15,CO_24h,北京,1.24
20150220,16,AQI,北京,180.0
20150220,16,PM2.5,北京,136.0
20150220,16,PM2.5_24h,北京,125.0
20150220,16,PM10_24h,北京,145.0
20150220,16,SO2,北京,8.0
20150220,16,SO2_24h,北京,10.0
20150220,16,NO2,北京,47.0
20150220,16,NO2_24h,北京,37.0
20150220,16,O3,北京,12.0
20150220,16,O3_24h,北京,63.0
20150220,16,O3_8h,北京,19.0
20150220,16,O3_8h_24h,北京,61.0
20150220,16,CO,北京,1.64
20150220,16,CO_24h,北京,1.26
20150220,17,AQI,北京,191.0
20150220,17,PM2.5,北京,144.0
20150220,17,PM2.5_24h,北京,127.0
20150220,17,PM10_24h,北京,154.0
20150220,17,SO2,北京,9.0
20150220,17,SO2_24h,北京,10.0
20150220,17,NO2,北京,49.0
20150220,17,NO2_24h,北京,38.0
20150220,17,O3,北京,9.0
20150220,17,O3_24h,北京,60.0
20150220,17,O3_8h,北京,16.0
20150220,17,O3_8h_24h,北京,61.0
20150220,17,CO,北京,1.69
20150220,17,CO_24h,北京,1.29
20150220,18,AQI,北京,202.0
20150220,18,PM2.5,北京,152.0
20150220,18,PM2.5_24h,北京,126.0
20150220,18,PM10_24h,北京,127.0
20150220,18,SO2,北京,8.0
20150220,18,SO2_24h,北京,9.0
20150220,18,NO2,北京,51.0
20150220,18,NO2_24h,北京,38.0
20150220,18,O3,北京,7.0
20150220,18,O3_24h,北京,59.0
20150220,18,O3_8h,北京,15.0
20150220,18,O3_8h_24h,北京,61.0
20150220,18,CO,北京,1.78
20150220,18,CO_24h,北京,1.31
20150220,19,AQI,北京,212.0
20150220,19,PM2.5,北京,162.0
20150220,19,PM2.5_24h,北京,128.0
20150220,19,PM10_24h,北京,129.0
20150220,19,SO2,北京,8.0
20150220,19,SO2_24h,北京,9.0
20150220,19,NO2,北京,53.0
20150220,19,NO2_24h,北京,38.0
20150220,19,O3,北京,5.0
20150220,19,O3_24h,北京,59.0
20150220,19,O3_8h,北京,13.0
20150220,19,O3_8h_24h,北京,61.0
20150220,19,CO,北京,1.91
20150220,19,CO_24h,北京,1.34
20150220,20,AQI,北京,224.0
20150220,20,PM2.5,北京,174.0
20150220,20,PM2.5_24h,北京,129.0
20150220,20,PM10_24h,北京,124.0
20150220,20,SO2,北京,8.0
20150220,20,SO2_24h,北京,9.0
20150220,20,NO2,北京,53.0
20150220,20,NO2_24h,北京,39.0
20150220,20,O3,北京,4.0
20150220,20,O3_24h,北京,59.0
20150220,20,O3_8h,北京,11.0
20150220,20,O3_8h_24h,北京,60.0
20150220,20,CO,北京,2.02
20150220,20,CO_24h,北京,1.38
20150220,21,AQI,北京,234.0
20150220,21,PM2.5,北京,184.0
20150220,21,PM2.5_24h,北京,132.0
20150220,21,PM10_24h,北京,126.0
20150220,21,SO2,北京,9.0
20150220,21,SO2_24h,北京,9.0
20150220,21,NO2,北京,52.0
20150220,21,NO2_24h,北京,40.0
20150220,21,O3,北京,4.0
20150220,21,O3_24h,北京,55.0
20150220,21,O3_8h,北京,9.0
20150220,21,O3_8h_24h,北京,58.0
20150220,21,CO,北京,2.09
20150220,21,CO_24h,北京,1.42
20150220,22,AQI,北京,248.0
20150220,22,PM2.5,北京,198.0
20150220,22,PM2.5_24h,北京,134.0
20150220,22,PM10_24h,北京,113.0
20150220,22,SO2,北京,8.0
20150220,22,SO2_24h,北京,9.0
20150220,22,NO2,北京,52.0
20150220,22,NO2_24h,北京,41.0
20150220,22,O3,北京,3.0
20150220,22,O3_24h,北京,54.0
20150220,22,O3_8h,北京,7.0
20150220,22,O3_8h_24h,北京,55.0
20150220,22,CO,北京,2.21
20150220,22,CO_24h,北京,1.47
20150220,23,AQI,北京,242.0
20150220,23,PM2.5,北京,192.0
20150220,23,PM2.5_24h,北京,137.0
20150220,23,SO2,北京,7.0
20150220,23,SO2_24h,北京,8.0
20150220,23,NO2,北京,51.0
20150220,23,NO2_24h,北京,41.0
20150220,23,O3,北京,3.0
20150220,23,O3_24h,北京,54.0
20150220,23,O3_8h,北京,6.0
20150220,23,O3_8h_24h,北京,53.0
20150220,23,CO,北京,2.23
20150220,23,CO_24h,北京,1.52
20150220,0,AQI,天津,63.0
20150220,0,PM2.5,天津,45.0
20150220,0,PM2.5_24h,天津,76.0
20150220,0,PM10,天津,70.0
20150220,0,PM10_24h,天津,123.0
20150220,0,SO2,天津,44.0
20150220,0,SO2_24h,天津,81.0
20150220,0,NO2,天津,38.0
20150220,0,NO2_24h,天津,37.0
20150220,0,O3,天津,41.0
20150220,0,O3_24h,天津,71.0
20150220,0,O3_8h,天津,44.0
20150220,0,O3_8h_24h,天津,60.0
20150220,0,CO,天津,1.84
20150220,0,CO_24h,天津,1.71
20150220,1,AQI,天津,60.0
20150220,1,PM2.5,天津,40.0
20150220,1,PM2.5_24h,天津,67.0
20150220,1,PM10,天津,70.0
20150220,1,PM10_24h,天津,101.0
20150220,1,SO2,天津,46.0
20150220,1,SO2_24h,天津,72.0
20150220,1,NO2,天津,41.0
20150220,1,NO2_24h,天津,37.0
20150220,1,O3,天津,34.0
20150220,1,O3_24h,天津,71.0
20150220,1,O3_8h,天津,41.0
20150220,1,O3_8h_24h,天津,60.0
20150220,1,CO,天津,1.8
20150220,1,CO_24h,天津,1.71
20150220,2,AQI,天津,59.0
20150220,2,PM2.5,天津,40.0
20150220,2,PM2.5_24h,天津,59.0
20150220,2,PM10,天津,67.0
20150220,2,PM10_24h,天津,92.0
20150220,2,SO2,天津,45.0
20150220,2,SO2_24h,天津,69.0
20150220,2,NO2,天津,46.0
20150220,2,NO2_24h,天津,37.0
20150220,2,O3,天津,29.0
20150220,2,O3_24h,天津,71.0
20150220,2,O3_8h,天津,39.0
20150220,2,O3_8h_24h,天津,60.0
20150220,2,CO,天津,1.79
20150220,2,CO_24h,天津,1.71
20150220,3,AQI,天津,62.0
20150220,3,PM2.5,天津,42.0
20150220,3,PM2.5_24h,天津,55.0
20150220,3,PM10,天津,74.0
20150220,3,PM10_24h,天津,88.0
20150220,3,SO2,天津,49.0
20150220,3,SO2_24h,天津,67.0
20150220,3,NO2,天津,46.0
20150220,3,NO2_24h,天津,37.0
20150220,3,O3,天津,24.0
20150220,3,O3_24h,天津,71.0
20150220,3,O3_8h,天津,37.0
20150220,3,O3_8h_24h,天津,60.0
20150220,3,CO,天津,1.58
20150220,3,CO_24h,天津,1.7
20150220,4,AQI,天津,59.0
20150220,4,PM2.5,天津,42.0
20150220,4,PM2.5_24h,天津,54.0
20150220,4,PM10,天津,68.0
20150220,4,PM10_24h,天津,87.0
20150220,4,SO2,天津,41.0
20150220,4,SO2_24h,天津,66.0
20150220,4,NO2,天津,38.0
20150220,4,NO2_24h,天津,37.0
20150220,4,O3,天津,28.0
20150220,4,O3_24h,天津,71.0
20150220,4,O3_8h,天津,35.0
20150220,4,O3_8h_24h,天津,60.0
20150220,4,CO,天津,1.4
20150220,4,CO_24h,天津,1.69
20150220,5,AQI,天津,51.0
20150220,5,PM2.5,天津,36.0
20150220,5,PM2.5_24h,天津,52.0
20150220,5,PM10,天津,47.0
20150220,5,PM10_24h,天津,82.0
20150220,5,SO2,天津,45.0
20150220,5,SO2_24h,天津,66.0
20150220,5,NO2,天津,35.0
20150220,5,NO2_24h,天津,38.0
20150220,5,O3,天津,29.0
20150220,5,O3_24h,天津,71.0
20150220,5,O3_8h,天津,34.0
20150220,5,O3_8h_24h,天津,60.0
20150220,5,CO,天津,1.29
20150220,5,CO_24h,天津,1.66
20150220,6,AQI,天津,50.0
20150220,6,PM2.5,天津,35.0
20150220,6,PM2.5_24h,天津,50.0
20150220,6,PM10,天津,48.0
20150220,6,PM10_24h,天津,78.0
20150220,6,SO2,天津,42.0
20150220,6,SO2_24h,天津,65.0
20150220,6,NO2,天津,36.0
20150220,6,NO2_24h,天津,38.0
20150220,6,O3,天津,25.0
20150220,6,O3_24h,天津,71.0
20150220,6,O3_8h,天津,31.0
20150220,6,O3_8h_24h,天津,60.0
20150220,6,CO,天津,1.31
20150220,6,CO_24h,天津,1.64
20150220,7,AQI,天津,65.0
20150220,7,PM2.5,天津,43.0
20150220,7,PM2.5_24h,天津,48.0
20150220,7,PM10,天津,80.0
20150220,7,PM10_24h,天津,74.0
20150220,7,SO2,天津,36.0
20150220,7,SO2_24h,天津,64.0
20150220,7,NO2,天津,37.0
20150220,7,NO2_24h,天津,38.0
20150220,7,O3,天津,20.0
20150220,7,O3_24h,天津,71.0
20150220,7,O3_8h,天津,29.0
20150220,7,O3_8h_24h,天津,60.0
20150220,7,CO,天津,1.48
20150220,7,CO_24h,天津,1.64
20150220,8,AQI,天津,82.0
20150220,8,PM2.5,天津,59.0
20150220,8,PM2.5_24h,天津,46.0
20150220,8,PM10,天津,114.0
20150220,8,PM10_24h,天津,71.0
20150220,8,SO2,天津,30.0
20150220,8,SO2_24h,天津,61.0
20150220,8,NO2,天津,40.0
20150220,8,NO2_24h,天津,38.0
20150220,8,O3,天津,15.0
20150220,8,O3_24h,天津,71.0
20150220,8,O3_8h,天津,25.0
20150220,8,O3_8h_24h,天津,60.0
20150220,8,CO,天津,1.74
20150220,8,CO_24h,天津,1.64
20150220,9,AQI,天津,98.0
20150220,9,PM2.5,天津,73.0
20150220,9,PM2.5_24h,天津,45.0
20150220,9,PM10,天津,113.0
20150220,9,PM10_24h,天津,68.0
20150220,9,SO2,天津,26.0
20150220,9,SO2_24h,天津,57.0
20150220,9,NO2,天津,40.0
20150220,9,NO2_24h,天津,38.0
20150220,9,O3,天津,13.0
20150220,9,O3_24h,天津,71.0
20150220,9,O3_8h,天津,23.0
20150220,9,O3_8h_24h,天津,60.0
20150220,9,CO,天津,1.91
20150220,9,CO_24h,天津,1.64
20150220,10,AQI,天津,101.0
20150220,10,PM2.5,天津,76.0
20150220,10,PM2.5_24h,天津,44.0
20150220,10,PM10,天津,106.0
20150220,10,PM10_24h,天津,69.0
20150220,10,SO2,天津,27.0
20150220,10,SO2_24h,天津,52.0
20150220,10,NO2,天津,42.0
20150220,10,NO2_24h,天津,37.0
20150220,10,O3,天津,13.0
20150220,10,O3_24h,天津,71.0
20150220,10,O3_8h,天津,21.0
20150220,10,O3_8h_24h,天津,60.0
20150220,10,CO,天津,2.07
20150220,10,CO_24h,天津,1.66
20150220,11,AQI,天津,119.0
20150220,11,PM2.5,天津,90.0
20150220,11,PM2.5_24h,天津,45.0
20150220,11,PM10,天津,114.0
20150220,11,PM10_24h,天津,70.0
20150220,11,SO2,天津,30.0
20150220,11,SO2_24h,天津,49.0
20150220,11,NO2,天津,41.0
20150220,11,NO2_24h,天津,38.0
20150220,11,O3,天津,17.0
20150220,11,O3_24h,天津,71.0
20150220,11,O3_8h,天津,20.0
20150220,11,O3_8h_24h,天津,60.0
20150220,11,CO,天津,2.1
20150220,11,CO_24h,天津,1.68
20150220,12,AQI,天津,104.0
20150220,12,PM2.5,天津,78.0
20150220,12,PM2.5_24h,天津,46.0
20150220,12,PM10,天津,94.0
20150220,12,PM10_24h,天津,71.0
20150220,12,SO2,天津,26.0
20150220,12,SO2_24h,天津,46.0
20150220,12,NO2,天津,40.0
20150220,12,NO2_24h,天津,38.0
20150220,12,O3,天津,26.0
20150220,12,O3_24h,天津,71.0
20150220,12,O3_8h,天津,20.0
20150220,12,O3_8h_24h,天津,60.0
20150220,12,CO,天津,1.78
20150220,12,CO_24h,天津,1.68
20150220,13,AQI,天津,103.0
20150220,13,PM2.5,天津,77.0
20150220,13,PM2.5_24h,天津,48.0
20150220,13,PM10,天津,94.0
20150220,13,PM10_24h,天津,72.0
20150220,13,SO2,天津,30.0
20150220,13,SO2_24h,天津,45.0
20150220,13,NO2,天津,36.0
20150220,13,NO2_24h,天津,39.0
20150220,13,O3,天津,32.0
20150220,13,O3_24h,天津,71.0
20150220,13,O3_8h,天津,20.0
20150220,13,O3_8h_24h,天津,60.0
20150220,13,CO,天津,1.92
20150220,13,CO_24h,天津,1.7
20150220,14,AQI,天津,101.0
20150220,14,PM2.5,天津,76.0
20150220,14,PM2.5_24h,天津,50.0
20150220,14,PM10,天津,86.0
20150220,14,PM10_24h,天津,74.0
20150220,14,SO2,天津,35.0
20150220,14,SO2_24h,天津,43.0
20150220,14,NO2,天津,32.0
20150220,14,NO2_24h,天津,39.0
20150220,14,O3,天津,37.0
20150220,14,O3_24h,天津,71.0
20150220,14,O3_8h,天津,22.0
20150220,14,O3_8h_24h,天津,60.0
20150220,14,CO,天津,1.87
20150220,14,CO_24h,天津,1.72
20150220,15,AQI,天津,96.0
20150220,15,PM2.5,天津,72.0
20150220,15,PM2.5_24h,天津,51.0
20150220,15,PM10,天津,85.0
20150220,15,PM10_24h,天津,75.0
20150220,15,SO2,天津,28.0
20150220,15,SO2_24h,天津,42.0
20150220,15,NO2,天津,33.0
20150220,15,NO2_24h,天津,39.0
20150220,15,O3,天津,36.0
20150220,15,O3_24h,天津,67.0
20150220,15,O3_8h,天津,24.0
20150220,15,O3_8h_24h,天津,60.0
20150220,15,CO,天津,1.96
20150220,15,CO_24h,天津,1.74
20150220,16,AQI,天津,103.0
20150220,16,PM2.5,天津,77.0
20150220,16,PM2.5_24h,天津,53.0
20150220,16,PM10,天津,98.0
20150220,16,PM10_24h,天津,77.0
20150220,16,SO2,天津,31.0
20150220,16,SO2_24h,天津,41.0
20150220,16,NO2,天津,38.0
20150220,16,NO2_24h,天津,40.0
20150220,16,O3,天津,31.0
20150220,16,O3_24h,天津,62.0
20150220,16,O3_8h,天津,26.0
20150220,16,O3_8h_24h,天津,60.0
20150220,16,CO,天津,2.0
20150220,16,CO_24h,天津,1.76
20150220,17,AQI,天津,110.0
20150220,17,PM2.5,天津,83.0
20150220,17,PM2.5_24h,天津,55.0
20150220,17,PM10,天津,99.0
20150220,17,PM10_24h,天津,78.0
20150220,17,SO2,天津,31.0
20150220,17,SO2_24h,天津,40.0
20150220,17,NO2,天津,42.0
20150220,17,NO2_24h,天津,40.0
20150220,17,O3,天津,29.0
20150220,17,O3_24h,天津,58.0
20150220,17,O3_8h,天津,28.0
20150220,17,O3_8h_24h,天津,60.0
20150220,17,CO,天津,1.75
20150220,17,CO_24h,天津,1.78
20150220,18,AQI,天津,104.0
20150220,18,PM2.5,天津,78.0
20150220,18,PM2.5_24h,天津,57.0
20150220,18,PM10,天津,103.0
20150220,18,PM10_24h,天津,79.0
20150220,18,SO2,天津,34.0
20150220,18,SO2_24h,天津,40.0
20150220,18,NO2,天津,47.0
20150220,18,NO2_24h,天津,40.0
20150220,18,O3,天津,23.0
20150220,18,O3_24h,天津,57.0
20150220,18,O3_8h,天津,29.0
20150220,18,O3_8h_24h,天津,59.0
20150220,18,CO,天津,1.8
20150220,18,CO_24h,天津,1.78
20150220,19,AQI,天津,95.0
20150220,19,PM2.5,天津,71.0
20150220,19,PM2.5_24h,天津,58.0
20150220,19,PM10,天津,98.0
20150220,19,PM10_24h,天津,80.0
20150220,19,SO2,天津,27.0
20150220,19,SO2_24h,天津,38.0
20150220,19,NO2,天津,45.0
20150220,19,NO2_24h,天津,40.0
20150220,19,O3,天津,24.0
20150220,19,O3_24h,天津,57.0
20150220,19,O3_8h,天津,30.0
20150220,19,O3_8h_24h,天津,56.0
20150220,19,CO,天津,1.63
20150220,19,CO_24h,天津,1.76
20150220,20,AQI,天津,86.0
20150220,20,PM2.5,天津,64.0
20150220,20,PM2.5_24h,天津,59.0
20150220,20,PM10,天津,78.0
20150220,20,PM10_24h,天津,79.0
20150220,20,SO2,天津,27.0
20150220,20,SO2_24h,天津,37.0
20150220,20,NO2,天津,41.0
20150220,20,NO2_24h,天津,40.0
20150220,20,O3,天津,25.0
20150220,20,O3_24h,天津,56.0
20150220,20,O3_8h,天津,30.0
20150220,20,O3_8h_24h,天津,54.0
20150220,20,CO,天津,1.72
20150220,20,CO_24h,天津,1.75
20150220,21,AQI,天津,81.0
20150220,21,PM2.5,天津,60.0
20150220,21,PM2.5_24h,天津,60.0
20150220,21,PM10,天津,58.0
20150220,21,PM10_24h,天津,78.0
20150220,21,SO2,天津,33.0
20150220,21,SO2_24h,天津,36.0
20150220,21,NO2,天津,45.0
20150220,21,NO2_24h,天津,40.0
20150220,21,O3,天津,20.0
20150220,21,O3_24h,天津,55.0
20150220,21,O3_8h,天津,28.0
20150220,21,O3_8h_24h,天津,51.0
20150220,21,CO,天津,1.56
20150220,21,CO_24h,天津,1.74
20150220,22,AQI,天津,79.0
20150220,22,PM2.5,天津,58.0
20150220,22,PM2.5_24h,天津,60.0
20150220,22,PM10,天津,69.0
20150220,22,PM10_24h,天津,78.0
20150220,22,SO2,天津,24.0
20150220,22,SO2_24h,天津,35.0
20150220,22,NO2,天津,50.0
20150220,22,NO2_24h,天津,41.0
20150220,22,O3,天津,16.0
20150220,22,O3_24h,天津,55.0
20150220,22,O3_8h,天津,25.0
20150220,22,O3_8h_24h,天津,48.0
20150220,22,CO,天津,1.57
20150220,22,CO_24h,天津,1.73
20150220,23,AQI,天津,78.0
20150220,23,PM2.5,天津,57.0
20150220,23,PM2.5_24h,天津,61.0
20150220,23,PM10,天津,71.0
20150220,23,PM10_24h,天津,77.0
20150220,23,SO2,天津,23.0
20150220,23,SO2_24h,天津,34.0
20150220,23,NO2,天津,48.0
20150220,23,NO2_24h,天津,41.0
20150220,23,O3,天津,14.0
20150220,23,O3_24h,天津,54.0
20150220,23,O3_8h,天津,22.0
20150220,23,O3_8h_24h,天津,44.0
20150220,23,CO,天津,1.63
20150220,23,CO_24h,天津,1.73
20150220,0,AQI,石家庄,226.0
20150220,0,PM2.5,石家庄,176.0
20150220,0,PM2.5_24h,石家庄,233.0
20150220,0,PM10,石家庄,208.0
20150220,0,PM10_24h,石家庄,288.0
20150220,0,SO2,石家庄,38.0
20150220,0,SO2_24h,石家庄,97.0
20150220,0,NO2,石家庄,38.0
20150220,0,NO2_24h,石家庄,44.0
20150220,0,O3,石家庄,8.0
20150220,0,O3_24h,石家庄,29.0
20150220,0,O3_8h,石家庄,8.0
20150220,0,O3_8h_24h,石家庄,55.0
20150220,0,CO,石家庄,1.91
20150220,0,CO_24h,石家庄,2.17
20150220,1,AQI,石家庄,223.0
20150220,1,PM2.5,石家庄,173.0
20150220,1,PM2.5_24h,石家庄,234.0
20150220,1,PM10,石家庄,207.0
20150220,1,PM10_24h,石家庄,288.0
20150220,1,SO2,石家庄,35.0
20150220,1,SO2_24h,石家庄,91.0
20150220,1,NO2,石家庄,39.0
20150220,1,NO2_24h,石家庄,44.0
20150220,1,O3,石家庄,9.0
20150220,1,O3_24h,石家庄,24.0
20150220,1,O3_8h,石家庄,8.0
20150220,1,O3_8h_24h,石家庄,46.0
20150220,1,CO,石家庄,1.89
20150220,1,CO_24h,石家庄,2.18
20150220,2,AQI,石家庄,213.0
20150220,2,PM2.5,石家庄,163.0
20150220,2,PM2.5_24h,石家庄,230.0
20150220,2,PM10,石家庄,199.0
20150220,2,PM10_24h,石家庄,283.0
20150220,2,SO2,石家庄,42.0
20150220,2,SO2_24h,石家庄,86.0
20150220,2,NO2,石家庄,37.0
20150220,2,NO2_24h,石家庄,43.0
20150220,2,O3,石家庄,11.0
20150220,2,O3_24h,石家庄,22.0
20150220,2,O3_8h,石家庄,9.0
20150220,2,O3_8h_24h,石家庄,39.0
