date,hour,type,city,value
20140628,12,CO,天津,0.62
20140628,12,CO_24h,天津,1.27
20140628,13,AQI,天津,46.0
20140628,13,PM2.5,天津,16.0
20140628,13,PM2.5_24h,天津,37.0
20140628,13,PM10,天津,46.0
20140628,13,PM10_24h,天津,88.0
20140628,13,SO2,天津,7.0
20140628,13,SO2_24h,天津,29.0
20140628,13,NO2,天津,13.0
20140628,13,NO2_24h,天津,54.0
20140628,13,O3,天津,125.0
20140628,13,O3_24h,天津,146.0
20140628,13,O3_8h,天津,90.0
20140628,13,O3_8h_24h,天津,125.0
20140628,13,CO,天津,0.49
20140628,13,CO_24h,天津,1.27
20140628,15,AQI,天津,41.0
20140628,15,PM2.5,天津,11.0
20140628,15,PM2.5_24h,天津,37.0
20140628,15,PM10,天津,35.0
20140628,15,PM10_24h,天津,88.0
20140628,15,SO2,天津,5.0
20140628,15,SO2_24h,天津,29.0
20140628,15,NO2,天津,12.0
20140628,15,NO2_24h,天津,54.0
20140628,15,O3,天津,130.0
20140628,15,O3_24h,天津,145.0
20140628,15,O3_8h,天津,111.0
20140628,15,O3_8h_24h,天津,126.0
20140628,15,CO,天津,0.44
20140628,15,CO_24h,天津,1.25
20140628,17,AQI,天津,41.0
20140628,17,PM2.5,天津,12.0
20140628,17,PM2.5_24h,天津,38.0
20140628,17,PM10,天津,31.0
20140628,17,PM10_24h,天津,86.0
20140628,17,SO2,天津,5.0
20140628,17,SO2_24h,天津,29.0
20140628,17,NO2,天津,13.0
20140628,17,NO2_24h,天津,54.0
20140628,17,O3,天津,130.0
20140628,17,O3_24h,天津,146.0
20140628,17,O3_8h,天津,123.0
20140628,17,O3_8h_24h,天津,128.0
20140628,17,CO,天津,0.49
20140628,17,CO_24h,天津,1.25
20140628,18,AQI,天津,42.0
20140628,18,PM2.5,天津,11.0
20140628,18,PM2.5_24h,天津,38.0
20140628,18,PM10,天津,41.0
20140628,18,PM10_24h,天津,87.0
20140628,18,SO2,天津,6.0
20140628,18,SO2_24h,天津,29.0
20140628,18,NO2,天津,15.0
20140628,18,NO2_24h,天津,54.0
20140628,18,O3,天津,134.0
20140628,18,O3_24h,天津,146.0
20140628,18,O3_8h,天津,127.0
20140628,18,O3_8h_24h,天津,130.0
20140628,18,CO,天津,0.55
20140628,18,CO_24h,天津,1.24
20140628,19,AQI,天津,51.0
20140628,19,PM2.5,天津,13.0
20140628,19,PM2.5_24h,天津,38.0
20140628,19,PM10,天津,52.0
20140628,19,PM10_24h,天津,87.0
20140628,19,SO2,天津,7.0
20140628,19,SO2_24h,天津,29.0
20140628,19,NO2,天津,20.0
20140628,19,NO2_24h,天津,53.0
20140628,19,O3,天津,129.0
20140628,19,O3_24h,天津,144.0
20140628,19,O3_8h,天津,129.0
20140628,19,O3_8h_24h,天津,132.0
20140628,19,CO,天津,0.61
20140628,19,CO_24h,天津,1.23
20140628,20,AQI,天津,46.0
20140628,20,PM2.5,天津,17.0
20140628,20,PM2.5_24h,天津,38.0
20140628,20,PM10,天津,46.0
20140628,20,PM10_24h,天津,85.0
20140628,20,SO2,天津,8.0
20140628,20,SO2_24h,天津,29.0
20140628,20,NO2,天津,52.0
20140628,20,NO2_24h,天津,53.0
20140628,20,O3,天津,96.0
20140628,20,O3_24h,天津,143.0
20140628,20,O3_8h,天津,125.0
20140628,20,O3_8h_24h,天津,132.0
20140628,20,CO,天津,0.72
20140628,20,CO_24h,天津,1.23
20140628,21,AQI,天津,66.0
20140628,21,PM2.5,天津,20.0
20140628,21,PM2.5_24h,天津,37.0
20140628,21,PM10,天津,81.0
20140628,21,PM10_24h,天津,83.0
20140628,21,SO2,天津,9.0
20140628,21,SO2_24h,天津,29.0
20140628,21,NO2,天津,87.0
20140628,21,NO2_24h,天津,54.0
20140628,21,O3,天津,54.0
20140628,21,O3_24h,天津,143.0
20140628,21,O3_8h,天津,116.0
20140628,21,O3_8h_24h,天津,132.0
20140628,21,CO,天津,0.9
20140628,21,CO_24h,天津,1.21
20140628,22,AQI,天津,97.0
20140628,22,PM2.5,天津,29.0
20140628,22,PM2.5_24h,天津,37.0
20140628,22,PM10,天津,143.0
20140628,22,PM10_24h,天津,84.0
20140628,22,SO2,天津,14.0
20140628,22,SO2_24h,天津,29.0
20140628,22,NO2,天津,102.0
20140628,22,NO2_24h,天津,54.0
20140628,22,O3,天津,40.0
20140628,22,O3_24h,天津,143.0
20140628,22,O3_8h,天津,105.0
20140628,22,O3_8h_24h,天津,131.0
20140628,22,CO,天津,1.07
20140628,22,CO_24h,天津,1.21
20140628,23,AQI,天津,101.0
20140628,23,PM2.5,天津,36.0
20140628,23,PM2.5_24h,天津,37.0
20140628,23,PM10,天津,152.0
20140628,23,PM10_24h,天津,86.0
20140628,23,SO2,天津,18.0
20140628,23,SO2_24h,天津,28.0
20140628,23,NO2,天津,112.0
20140628,23,NO2_24h,天津,55.0
20140628,23,O3,天津,29.0
20140628,23,O3_24h,天津,143.0
20140628,23,O3_8h,天津,92.0
20140628,23,O3_8h_24h,天津,130.0
20140628,23,CO,天津,1.16
20140628,23,CO_24h,天津,1.19
20140628,0,AQI,石家庄,98.0
20140628,0,PM2.5,石家庄,45.0
20140628,0,PM2.5_24h,石家庄,66.0
20140628,0,PM10,石家庄,145.0
20140628,0,PM10_24h,石家庄,129.0
20140628,0,SO2,石家庄,40.0
20140628,0,SO2_24h,石家庄,29.0
20140628,0,NO2,石家庄,77.0
20140628,0,NO2_24h,石家庄,43.0
20140628,0,O3,石家庄,43.0
20140628,0,O3_24h,石家庄,193.0
20140628,0,O3_8h,石家庄,106.0
20140628,0,O3_8h_24h,石家庄,152.0
20140628,0,CO,石家庄,0.56
20140628,0,CO_24h,石家庄,0.75
20140628,1,AQI,石家庄,89.0
20140628,1,PM2.5,石家庄,48.0
20140628,1,PM2.5_24h,石家庄,65.0
20140628,1,PM10,石家庄,128.0
20140628,1,PM10_24h,石家庄,128.0
20140628,1,SO2,石家庄,47.0
20140628,1,SO2_24h,石家庄,29.0
20140628,1,NO2,石家庄,93.0
20140628,1,NO2_24h,石家庄,44.0
20140628,1,O3,石家庄,22.0
20140628,1,O3_24h,石家庄,193.0
20140628,1,O3_8h,石家庄,88.0
20140628,1,O3_8h_24h,石家庄,152.0
20140628,1,CO,石家庄,0.68
20140628,1,CO_24h,石家庄,0.74
20140628,2,AQI,石家庄,115.0
20140628,2,PM2.5,石家庄,61.0
20140628,2,PM2.5_24h,石家庄,64.0
20140628,2,PM10,石家庄,179.0
20140628,2,PM10_24h,石家庄,129.0
20140628,2,SO2,石家庄,47.0
20140628,2,SO2_24h,石家庄,30.0
20140628,2,NO2,石家庄,103.0
20140628,2,NO2_24h,石家庄,45.0
20140628,2,O3,石家庄,10.0
20140628,2,O3_24h,石家庄,193.0
20140628,2,O3_8h,石家庄,70.0
20140628,2,O3_8h_24h,石家庄,152.0
20140628,2,CO,石家庄,0.71
20140628,2,CO_24h,石家庄,0.73
20140628,3,AQI,石家庄,126.0
20140628,3,PM2.5,石家庄,74.0
20140628,3,PM2.5_24h,石家庄,63.0
20140628,3,PM10,石家庄,202.0
20140628,3,PM10_24h,石家庄,131.0
20140628,3,SO2,石家庄,48.0
20140628,3,SO2_24h,石家庄,31.0
20140628,3,NO2,石家庄,112.0
20140628,3,NO2_24h,石家庄,46.0
20140628,3,O3,石家庄,3.0
20140628,3,O3_24h,石家庄,193.0
20140628,3,O3_8h,石家庄,53.0
20140628,3,O3_8h_24h,石家庄,152.0
20140628,3,CO,石家庄,1.05
20140628,3,CO_24h,石家庄,0.74
20140628,4,AQI,石家庄,133.0
20140628,4,PM2.5,石家庄,77.0
20140628,4,PM2.5_24h,石家庄,62.0
20140628,4,PM10,石家庄,216.0
20140628,4,PM10_24h,石家庄,131.0
20140628,4,SO2,石家庄,56.0
20140628,4,SO2_24h,石家庄,32.0
20140628,4,NO2,石家庄,114.0
20140628,4,NO2_24h,石家庄,47.0
20140628,4,O3,石家庄,3.0
20140628,4,O3_24h,石家庄,193.0
20140628,4,O3_8h,石家庄,38.0
20140628,4,O3_8h_24h,石家庄,152.0
20140628,4,CO,石家庄,1.72
20140628,4,CO_24h,石家庄,0.76
20140628,5,AQI,石家庄,125.0
20140628,5,PM2.5,石家庄,70.0
20140628,5,PM2.5_24h,石家庄,61.0
20140628,5,PM10,石家庄,200.0
20140628,5,PM10_24h,石家庄,130.0
20140628,5,SO2,石家庄,58.0
20140628,5,SO2_24h,石家庄,33.0
20140628,5,NO2,石家庄,115.0
20140628,5,NO2_24h,石家庄,49.0
20140628,5,O3,石家庄,4.0
20140628,5,O3_24h,石家庄,193.0
20140628,5,O3_8h,石家庄,27.0
20140628,5,O3_8h_24h,石家庄,152.0
20140628,5,CO,石家庄,1.48
20140628,5,CO_24h,石家庄,0.77
20140628,6,AQI,石家庄,123.0
20140628,6,PM2.5,石家庄,66.0
20140628,6,PM2.5_24h,石家庄,59.0
20140628,6,PM10,石家庄,195.0
20140628,6,PM10_24h,石家庄,127.0
20140628,6,SO2,石家庄,58.0
20140628,6,SO2_24h,石家庄,34.0
20140628,6,NO2,石家庄,108.0
20140628,6,NO2_24h,石家庄,51.0
20140628,6,O3,石家庄,10.0
20140628,6,O3_24h,石家庄,193.0
20140628,6,O3_8h,石家庄,19.0
20140628,6,O3_8h_24h,石家庄,152.0
