date,hour,type,city,value
20141219,15,O3_8h,北京,55.0
20141219,15,O3_8h_24h,北京,55.0
20141219,15,CO,北京,0.25
20141219,15,CO_24h,北京,2.38
20141219,16,AQI,北京,33.0
20141219,16,PM2.5,北京,7.0
20141219,16,PM2.5_24h,北京,81.0
20141219,16,PM10,北京,33.0
20141219,16,PM10_24h,北京,118.0
20141219,16,SO2,北京,3.0
20141219,16,SO2_24h,北京,34.0
20141219,16,NO2,北京,15.0
20141219,16,NO2_24h,北京,59.0
20141219,16,O3,北京,64.0
20141219,16,O3_24h,北京,67.0
20141219,16,O3_8h,北京,59.0
20141219,16,O3_8h_24h,北京,59.0
20141219,16,CO,北京,0.24
20141219,16,CO_24h,北京,2.19
20141219,17,AQI,北京,39.0
20141219,17,PM2.5,北京,7.0
20141219,17,PM2.5_24h,北京,73.0
20141219,17,PM10,北京,39.0
20141219,17,PM10_24h,北京,108.0
20141219,17,SO2,北京,3.0
20141219,17,SO2_24h,北京,30.0
20141219,17,NO2,北京,18.0
20141219,17,NO2_24h,北京,55.0
20141219,17,O3,北京,58.0
20141219,17,O3_24h,北京,67.0
20141219,17,O3_8h,北京,61.0
20141219,17,O3_8h_24h,北京,62.0
20141219,17,CO,北京,0.27
20141219,17,CO_24h,北京,1.99
20141219,18,AQI,北京,29.0
20141219,18,PM2.5,北京,7.0
20141219,18,PM2.5_24h,北京,65.0
20141219,18,PM10,北京,29.0
20141219,18,PM10_24h,北京,97.0
20141219,18,SO2,北京,3.0
20141219,18,SO2_24h,北京,26.0
20141219,18,NO2,北京,23.0
20141219,18,NO2_24h,北京,50.0
20141219,18,O3,北京,51.0
20141219,18,O3_24h,北京,67.0
20141219,18,O3_8h,北京,61.0
20141219,18,O3_8h_24h,北京,62.0
20141219,18,CO,北京,0.33
20141219,18,CO_24h,北京,1.78
20141219,19,AQI,北京,28.0
20141219,19,PM2.5,北京,8.0
20141219,19,PM2.5_24h,北京,56.0
20141219,19,PM10,北京,28.0
20141219,19,PM10_24h,北京,85.0
20141219,19,SO2,北京,4.0
20141219,19,SO2_24h,北京,23.0
20141219,19,NO2,北京,24.0
20141219,19,NO2_24h,北京,46.0
20141219,19,O3,北京,47.0
20141219,19,O3_24h,北京,67.0
20141219,19,O3_8h,北京,59.0
20141219,19,O3_8h_24h,北京,63.0
20141219,19,CO,北京,0.37
20141219,19,CO_24h,北京,1.56
20141219,20,AQI,北京,24.0
20141219,20,PM2.5,北京,8.0
20141219,20,PM2.5_24h,北京,46.0
20141219,20,PM10,北京,24.0
20141219,20,PM10_24h,北京,72.0
20141219,20,SO2,北京,4.0
20141219,20,SO2_24h,北京,19.0
20141219,20,NO2,北京,26.0
20141219,20,NO2_24h,北京,41.0
20141219,20,O3,北京,43.0
20141219,20,O3_24h,北京,67.0
20141219,20,O3_8h,北京,57.0
20141219,20,O3_8h_24h,北京,63.0
20141219,20,CO,北京,0.36
20141219,20,CO_24h,北京,1.33
20141219,21,AQI,北京,19.0
20141219,21,PM2.5,北京,7.0
20141219,21,PM2.5_24h,北京,36.0
20141219,21,PM10,北京,19.0
20141219,21,PM10_24h,北京,60.0
20141219,21,SO2,北京,4.0
20141219,21,SO2_24h,北京,16.0
20141219,21,NO2,北京,24.0
20141219,21,NO2_24h,北京,37.0
20141219,21,O3,北京,40.0
20141219,21,O3_24h,北京,67.0
20141219,21,O3_8h,北京,54.0
20141219,21,O3_8h_24h,北京,63.0
20141219,21,CO,北京,0.38
20141219,21,CO_24h,北京,1.09
20141219,22,AQI,北京,17.0
20141219,22,PM2.5,北京,8.0
20141219,22,PM2.5_24h,北京,34.0
20141219,22,PM10,北京,17.0
20141219,22,PM10_24h,北京,57.0
20141219,22,SO2,北京,5.0
20141219,22,SO2_24h,北京,15.0
20141219,22,NO2,北京,24.0
20141219,22,NO2_24h,北京,36.0
20141219,22,O3,北京,37.0
20141219,22,O3_24h,北京,67.0
20141219,22,O3_8h,北京,51.0
20141219,22,O3_8h_24h,北京,63.0
20141219,22,CO,北京,0.38
20141219,22,CO_24h,北京,1.05
20141219,23,AQI,北京,13.0
20141219,23,PM2.5,北京,8.0
20141219,23,PM2.5_24h,北京,33.0
20141219,23,PM10,北京,13.0
20141219,23,PM10_24h,北京,55.0
20141219,23,SO2,北京,6.0
20141219,23,SO2_24h,北京,15.0
20141219,23,NO2,北京,23.0
20141219,23,NO2_24h,北京,36.0
20141219,23,O3,北京,35.0
20141219,23,O3_24h,北京,67.0
20141219,23,O3_8h,北京,47.0
20141219,23,O3_8h_24h,北京,63.0
20141219,23,CO,北京,0.41
20141219,23,CO_24h,北京,1.02
20141219,1,AQI,天津,281.0
20141219,1,PM2.5,天津,231.0
20141219,1,PM2.5_24h,天津,178.0
20141219,1,PM10,天津,324.0
20141219,1,PM10_24h,天津,257.0
20141219,1,SO2,天津,109.0
20141219,1,SO2_24h,天津,113.0
20141219,1,NO2,天津,108.0
20141219,1,NO2_24h,天津,95.0
20141219,1,O3,天津,6.0
20141219,1,O3_24h,天津,34.0
20141219,1,O3_8h,天津,5.0
20141219,1,O3_8h_24h,天津,13.0
20141219,1,CO,天津,3.64
20141219,1,CO_24h,天津,3.03
20141219,2,AQI,天津,287.0
20141219,2,PM2.5,天津,237.0
20141219,2,PM2.5_24h,天津,183.0
20141219,2,PM10,天津,320.0
20141219,2,PM10_24h,天津,261.0
20141219,2,SO2,天津,102.0
20141219,2,SO2_24h,天津,114.0
20141219,2,NO2,天津,107.0
20141219,2,NO2_24h,天津,96.0
20141219,2,O3,天津,6.0
20141219,2,O3_24h,天津,34.0
20141219,2,O3_8h,天津,5.0
20141219,2,O3_8h_24h,天津,13.0
20141219,2,CO,天津,4.03
20141219,2,CO_24h,天津,3.08
20141219,3,AQI,天津,282.0
20141219,3,PM2.5,天津,232.0
20141219,3,PM2.5_24h,天津,187.0
20141219,3,PM10,天津,292.0
20141219,3,PM10_24h,天津,263.0
20141219,3,SO2,天津,97.0
20141219,3,SO2_24h,天津,114.0
20141219,3,NO2,天津,97.0
20141219,3,NO2_24h,天津,97.0
20141219,3,O3,天津,5.0
20141219,3,O3_24h,天津,34.0
20141219,3,O3_8h,天津,6.0
20141219,3,O3_8h_24h,天津,13.0
20141219,3,CO,天津,3.86
20141219,3,CO_24h,天津,3.12
20141219,4,AQI,天津,255.0
20141219,4,PM2.5,天津,205.0
20141219,4,PM2.5_24h,天津,183.0
20141219,4,PM10,天津,264.0
20141219,4,PM10_24h,天津,267.0
20141219,4,SO2,天津,98.0
20141219,4,SO2_24h,天津,116.0
20141219,4,NO2,天津,90.0
20141219,4,NO2_24h,天津,98.0
20141219,4,O3,天津,3.0
20141219,4,O3_24h,天津,19.0
20141219,4,O3_8h,天津,4.0
20141219,4,O3_8h_24h,天津,11.0
20141219,4,CO,天津,3.36
20141219,4,CO_24h,天津,3.0
20141219,5,AQI,天津,254.0
20141219,5,PM2.5,天津,204.0
20141219,5,PM2.5_24h,天津,185.0
20141219,5,PM10,天津,269.0
20141219,5,PM10_24h,天津,268.0
20141219,5,SO2,天津,94.0
20141219,5,SO2_24h,天津,117.0
20141219,5,NO2,天津,88.0
20141219,5,NO2_24h,天津,98.0
20141219,5,O3,天津,3.0
20141219,5,O3_24h,天津,19.0
20141219,5,O3_8h,天津,4.0
20141219,5,O3_8h_24h,天津,11.0
20141219,5,CO,天津,3.44
20141219,5,CO_24h,天津,3.02
20141219,6,AQI,天津,268.0
20141219,6,PM2.5,天津,218.0
20141219,6,PM2.5_24h,天津,189.0
20141219,6,PM10,天津,311.0
20141219,6,PM10_24h,天津,272.0
20141219,6,SO2,天津,101.0
20141219,6,SO2_24h,天津,117.0
20141219,6,NO2,天津,96.0
20141219,6,NO2_24h,天津,99.0
20141219,6,O3,天津,4.0
20141219,6,O3_24h,天津,19.0
20141219,6,O3_8h,天津,4.0
20141219,6,O3_8h_24h,天津,11.0
20141219,6,CO,天津,4.24
20141219,6,CO_24h,天津,3.07
20141219,7,AQI,天津,288.0
20141219,7,PM2.5,天津,238.0
20141219,7,PM2.5_24h,天津,193.0
20141219,7,PM10,天津,302.0
20141219,7,PM10_24h,天津,277.0
20141219,7,SO2,天津,134.0
20141219,7,SO2_24h,天津,118.0
20141219,7,NO2,天津,99.0
20141219,7,NO2_24h,天津,100.0
20141219,7,O3,天津,4.0
20141219,7,O3_24h,天津,19.0
20141219,7,O3_8h,天津,4.0
20141219,7,O3_8h_24h,天津,11.0
20141219,7,CO,天津,4.89
20141219,7,CO_24h,天津,3.15
20141219,8,AQI,天津,290.0
20141219,8,PM2.5,天津,240.0
20141219,8,PM2.5_24h,天津,197.0
20141219,8,PM10,天津,295.0
20141219,8,PM10_24h,天津,280.0
20141219,8,SO2,天津,160.0
20141219,8,SO2_24h,天津,121.0
20141219,8,NO2,天津,97.0
20141219,8,NO2_24h,天津,100.0
20141219,8,O3,天津,3.0
20141219,8,O3_24h,天津,19.0
20141219,8,O3_8h,天津,4.0
20141219,8,O3_8h_24h,天津,11.0
20141219,8,CO,天津,4.88
20141219,8,CO_24h,天津,3.23
20141219,9,AQI,天津,277.0
20141219,9,PM2.5,天津,227.0
20141219,9,PM2.5_24h,天津,201.0
20141219,9,PM10,天津,262.0
20141219,9,PM10_24h,天津,285.0
20141219,9,SO2,天津,158.0
20141219,9,SO2_24h,天津,122.0
20141219,9,NO2,天津,97.0
20141219,9,NO2_24h,天津,101.0
20141219,9,O3,天津,4.0
20141219,9,O3_24h,天津,19.0
20141219,9,O3_8h,天津,4.0
20141219,9,O3_8h_24h,天津,11.0
20141219,9,CO,天津,4.21
20141219,9,CO_24h,天津,3.28
20141219,10,AQI,天津,236.0
20141219,10,PM2.5,天津,186.0
20141219,10,PM2.5_24h,天津,202.0
20141219,10,PM10,天津,205.0
20141219,10,PM10_24h,天津,282.0
20141219,10,SO2,天津,116.0
20141219,10,SO2_24h,天津,122.0
20141219,10,NO2,天津,86.0
20141219,10,NO2_24h,天津,102.0
20141219,10,O3,天津,7.0
20141219,10,O3_24h,天津,19.0
20141219,10,O3_8h,天津,4.0
20141219,10,O3_8h_24h,天津,11.0
20141219,10,CO,天津,2.91
20141219,10,CO_24h,天津,3.3
20141219,11,AQI,天津,174.0
20141219,11,PM2.5,天津,132.0
20141219,11,PM2.5_24h,天津,201.0
20141219,11,PM10,天津,140.0
20141219,11,PM10_24h,天津,276.0
20141219,11,SO2,天津,68.0
20141219,11,SO2_24h,天津,120.0
20141219,11,NO2,天津,61.0
20141219,11,NO2_24h,天津,101.0
20141219,11,O3,天津,21.0
20141219,11,O3_24h,天津,22.0
20141219,11,O3_8h,天津,6.0
20141219,11,O3_8h_24h,天津,11.0
20141219,11,CO,天津,1.74
20141219,11,CO_24h,天津,3.27
20141219,12,AQI,天津,94.0
20141219,12,PM2.5,天津,70.0
20141219,12,PM2.5_24h,天津,206.0
20141219,12,PM10,天津,98.0
20141219,12,PM10_24h,天津,274.0
20141219,12,SO2,天津,38.0
20141219,12,SO2_24h,天津,113.0
20141219,12,NO2,天津,34.0
20141219,12,NO2_24h,天津,99.0
20141219,12,O3,天津,43.0
20141219,12,O3_24h,天津,43.0
20141219,12,O3_8h,天津,17.0
20141219,12,O3_8h_24h,天津,18.0
20141219,12,CO,天津,0.96
20141219,12,CO_24h,天津,3.31
20141219,13,AQI,天津,60.0
20141219,13,PM2.5,天津,32.0
20141219,13,PM2.5_24h,天津,198.0
20141219,13,PM10,天津,70.0
20141219,13,PM10_24h,天津,267.0
20141219,13,SO2,天津,29.0
20141219,13,SO2_24h,天津,108.0
20141219,13,NO2,天津,23.0
20141219,13,NO2_24h,天津,95.0
20141219,13,O3,天津,56.0
20141219,13,O3_24h,天津,56.0
20141219,13,O3_8h,天津,23.0
20141219,13,O3_8h_24h,天津,23.0
20141219,13,CO,天津,0.77
20141219,13,CO_24h,天津,3.21
20141219,14,AQI,天津,51.0
20141219,14,PM2.5,天津,22.0
20141219,14,PM2.5_24h,天津,189.0
20141219,14,PM10,天津,51.0
20141219,14,PM10_24h,天津,256.0
20141219,14,SO2,天津,26.0
20141219,14,SO2_24h,天津,102.0
20141219,14,NO2,天津,20.0
20141219,14,NO2_24h,天津,92.0
20141219,14,O3,天津,60.0
20141219,14,O3_24h,天津,60.0
20141219,14,O3_8h,天津,29.0
20141219,14,O3_8h_24h,天津,29.0
20141219,14,CO,天津,0.75
20141219,14,CO_24h,天津,3.13
20141219,15,AQI,天津,54.0
20141219,15,PM2.5,天津,20.0
20141219,15,PM2.5_24h,天津,178.0
20141219,15,PM10,天津,58.0
20141219,15,PM10_24h,天津,241.0
20141219,15,SO2,天津,20.0
20141219,15,SO2_24h,天津,87.0
20141219,15,NO2,天津,21.0
20141219,15,NO2_24h,天津,84.0
20141219,15,O3,天津,59.0
20141219,15,O3_24h,天津,61.0
20141219,15,O3_8h,天津,36.0
20141219,15,O3_8h_24h,天津,36.0
20141219,15,CO,天津,0.53
20141219,15,CO_24h,天津,2.97
20141219,16,AQI,天津,54.0
20141219,16,PM2.5,天津,21.0
20141219,16,PM2.5_24h,天津,174.0
20141219,16,PM10,天津,57.0
20141219,16,PM10_24h,天津,236.0
20141219,16,SO2,天津,30.0
20141219,16,SO2_24h,天津,93.0
20141219,16,NO2,天津,25.0
20141219,16,NO2_24h,天津,85.0
20141219,16,O3,天津,53.0
20141219,16,O3_24h,天津,60.0
20141219,16,O3_8h,天津,40.0
20141219,16,O3_8h_24h,天津,40.0
20141219,16,CO,天津,0.55
20141219,16,CO_24h,天津,2.97
20141219,17,AQI,天津,52.0
20141219,17,PM2.5,天津,23.0
20141219,17,PM2.5_24h,天津,167.0
20141219,17,PM10,天津,53.0
20141219,17,PM10_24h,天津,225.0
20141219,17,SO2,天津,53.0
20141219,17,SO2_24h,天津,90.0
20141219,17,NO2,天津,34.0
20141219,17,NO2_24h,天津,82.0
20141219,17,O3,天津,43.0
20141219,17,O3_24h,天津,60.0
20141219,17,O3_8h,天津,44.0
20141219,17,O3_8h_24h,天津,44.0
20141219,17,CO,天津,0.58
20141219,17,CO_24h,天津,2.87
20141219,18,AQI,天津,57.0
20141219,18,PM2.5,天津,21.0
20141219,18,PM2.5_24h,天津,159.0
20141219,18,PM10,天津,64.0
20141219,18,PM10_24h,天津,215.0
20141219,18,SO2,天津,66.0
20141219,18,SO2_24h,天津,88.0
20141219,18,NO2,天津,45.0
20141219,18,NO2_24h,天津,79.0
20141219,18,O3,天津,30.0
20141219,18,O3_24h,天津,60.0
20141219,18,O3_8h,天津,46.0
20141219,18,O3_8h_24h,天津,46.0
20141219,18,CO,天津,0.67
20141219,18,CO_24h,天津,2.75
20141219,19,AQI,天津,52.0
20141219,19,PM2.5,天津,22.0
20141219,19,PM2.5_24h,天津,151.0
20141219,19,PM10,天津,53.0
20141219,19,PM10_24h,天津,204.0
20141219,19,SO2,天津,43.0
20141219,19,SO2_24h,天津,86.0
20141219,19,NO2,天津,42.0
20141219,19,NO2_24h,天津,75.0
20141219,19,O3,天津,30.0
20141219,19,O3_24h,天津,60.0
20141219,19,O3_8h,天津,47.0
20141219,19,O3_8h_24h,天津,48.0
20141219,19,CO,天津,0.62
20141219,19,CO_24h,天津,2.62
20141219,20,AQI,天津,47.0
20141219,20,PM2.5,天津,19.0
20141219,20,PM2.5_24h,天津,143.0
20141219,20,PM10,天津,47.0
20141219,20,PM10_24h,天津,193.0
20141219,20,SO2,天津,34.0
20141219,20,SO2_24h,天津,82.0
20141219,20,NO2,天津,33.0
20141219,20,NO2_24h,天津,72.0
20141219,20,O3,天津,33.0
20141219,20,O3_24h,天津,60.0
20141219,20,O3_8h,天津,45.0
20141219,20,O3_8h_24h,天津,48.0
20141219,20,CO,天津,0.6
20141219,20,CO_24h,天津,2.48
20141219,21,AQI,天津,49.0
20141219,21,PM2.5,天津,18.0
20141219,21,PM2.5_24h,天津,134.0
20141219,21,PM10,天津,49.0
20141219,21,PM10_24h,天津,183.0
20141219,21,SO2,天津,48.0
20141219,21,SO2_24h,天津,79.0
20141219,21,NO2,天津,31.0
20141219,21,NO2_24h,天津,68.0
20141219,21,O3,天津,32.0
20141219,21,O3_24h,天津,60.0
20141219,21,O3_8h,天津,42.0
20141219,21,O3_8h_24h,天津,48.0
20141219,21,CO,天津,0.68
20141219,21,CO_24h,天津,2.35
20141219,22,AQI,天津,39.0
20141219,22,PM2.5,天津,16.0
20141219,22,PM2.5_24h,天津,126.0
20141219,22,PM10,天津,39.0
20141219,22,PM10_24h,天津,173.0
20141219,22,SO2,天津,40.0
20141219,22,SO2_24h,天津,77.0
20141219,22,NO2,天津,30.0
20141219,22,NO2_24h,天津,65.0
20141219,22,O3,天津,32.0
20141219,22,O3_24h,天津,60.0
20141219,22,O3_8h,天津,39.0
20141219,22,O3_8h_24h,天津,48.0
20141219,22,CO,天津,0.67
20141219,22,CO_24h,天津,2.22
20141219,23,AQI,天津,32.0
20141219,23,PM2.5,天津,13.0
20141219,23,PM2.5_24h,天津,116.0
20141219,23,PM10,天津,32.0
20141219,23,PM10_24h,天津,160.0
20141219,23,SO2,天津,49.0
20141219,23,SO2_24h,天津,73.0
20141219,23,NO2,天津,33.0
20141219,23,NO2_24h,天津,61.0
20141219,23,O3,天津,27.0
20141219,23,O3_24h,天津,60.0
20141219,23,O3_8h,天津,35.0
20141219,23,O3_8h_24h,天津,48.0
20141219,23,CO,天津,0.69
20141219,23,CO_24h,天津,2.08
20141219,1,AQI,石家庄,334.0
20141219,1,PM2.5,石家庄,284.0
20141219,1,PM2.5_24h,石家庄,248.0
20141219,1,PM10,石家庄,417.0
20141219,1,PM10_24h,石家庄,390.0
20141219,1,SO2,石家庄,150.0
20141219,1,SO2_24h,石家庄,206.0
20141219,1,NO2,石家庄,137.0
20141219,1,NO2_24h,石家庄,108.0
20141219,1,O3,石家庄,4.0
20141219,1,O3_24h,石家庄,18.0
20141219,1,O3_8h,石家庄,4.0
20141219,1,O3_8h_24h,石家庄,9.0
20141219,1,CO,石家庄,5.03
20141219,1,CO_24h,石家庄,4.74
20141219,2,AQI,石家庄,334.0
20141219,2,PM2.5,石家庄,284.0
20141219,2,PM2.5_24h,石家庄,253.0
20141219,2,PM10,石家庄,402.0
20141219,2,PM10_24h,石家庄,394.0
20141219,2,SO2,石家庄,152.0
20141219,2,SO2_24h,石家庄,206.0
20141219,2,NO2,石家庄,134.0
20141219,2,NO2_24h,石家庄,110.0
20141219,2,O3,石家庄,4.0
20141219,2,O3_24h,石家庄,18.0
20141219,2,O3_8h,石家庄,4.0
20141219,2,O3_8h_24h,石家庄,9.0
20141219,2,CO,石家庄,5.02
20141219,2,CO_24h,石家庄,4.83
20141219,3,AQI,石家庄,340.0
20141219,3,PM2.5,石家庄,290.0
20141219,3,PM2.5_24h,石家庄,258.0
20141219,3,PM10,石家庄,421.0
20141219,3,PM10_24h,石家庄,400.0
20141219,3,SO2,石家庄,151.0
20141219,3,SO2_24h,石家庄,205.0
20141219,3,NO2,石家庄,128.0
20141219,3,NO2_24h,石家庄,113.0
20141219,3,O3,石家庄,4.0
20141219,3,O3_24h,石家庄,18.0
20141219,3,O3_8h,石家庄,4.0
20141219,3,O3_8h_24h,石家庄,9.0
20141219,3,CO,石家庄,5.45
20141219,3,CO_24h,石家庄,4.92
20141219,4,AQI,石家庄,355.0
20141219,4,PM2.5,石家庄,305.0
20141219,4,PM2.5_24h,石家庄,263.0
20141219,4,PM10,石家庄,459.0
20141219,4,PM10_24h,石家庄,407.0
20141219,4,SO2,石家庄,155.0
20141219,4,SO2_24h,石家庄,205.0
20141219,4,NO2,石家庄,125.0
20141219,4,NO2_24h,石家庄,115.0
20141219,4,O3,石家庄,4.0
20141219,4,O3_24h,石家庄,18.0
20141219,4,O3_8h,石家庄,4.0
20141219,4,O3_8h_24h,石家庄,9.0
20141219,4,CO,石家庄,6.45
20141219,4,CO_24h,石家庄,5.03
20141219,5,AQI,石家庄,390.0
20141219,5,PM2.5,石家庄,333.0
20141219,5,PM2.5_24h,石家庄,270.0
20141219,5,PM10,石家庄,492.0
20141219,5,PM10_24h,石家庄,416.0
20141219,5,SO2,石家庄,156.0
20141219,5,SO2_24h,石家庄,204.0
20141219,5,NO2,石家庄,122.0
20141219,5,NO2_24h,石家庄,117.0
20141219,5,O3,石家庄,4.0
20141219,5,O3_24h,石家庄,18.0
20141219,5,O3_8h,石家庄,4.0
20141219,5,O3_8h_24h,石家庄,9.0
20141219,5,CO,石家庄,6.35
20141219,5,CO_24h,石家庄,5.14
20141219,6,AQI,石家庄,412.0
20141219,6,PM2.5,石家庄,355.0
20141219,6,PM2.5_24h,石家庄,279.0
20141219,6,PM10,石家庄,512.0
20141219,6,PM10_24h,石家庄,425.0
20141219,6,SO2,石家庄,153.0
20141219,6,SO2_24h,石家庄,201.0
20141219,6,NO2,石家庄,119.0
20141219,6,NO2_24h,石家庄,119.0
20141219,6,O3,石家庄,4.0
20141219,6,O3_24h,石家庄,18.0
20141219,6,O3_8h,石家庄,4.0
20141219,6,O3_8h_24h,石家庄,9.0
20141219,6,CO,石家庄,6.65
20141219,6,CO_24h,石家庄,5.24
20141219,7,AQI,石家庄,426.0
20141219,7,PM2.5,石家庄,360.0
20141219,7,PM2.5_24h,石家庄,286.0
