date,hour,type,city,value
20170505,10,PM10_24h,北京,895.0
20170505,10,SO2,北京,2.0
20170505,10,SO2_24h,北京,4.0
20170505,10,NO2,北京,9.0
20170505,10,NO2_24h,北京,25.0
20170505,10,O3,北京,78.0
20170505,10,O3_24h,北京,105.0
20170505,10,O3_8h,北京,50.0
20170505,10,O3_8h_24h,北京,52.0
20170505,10,CO,北京,0.2
20170505,10,CO_24h,北京,0.32
20170505,11,AQI,北京,126.0
20170505,11,PM2.5,北京,96.0
20170505,11,PM2.5_24h,北京,353.0
20170505,11,PM10,北京,153.0
20170505,11,PM10_24h,北京,875.0
20170505,11,SO2,北京,2.0
20170505,11,SO2_24h,北京,4.0
20170505,11,NO2,北京,7.0
20170505,11,NO2_24h,北京,25.0
20170505,11,O3,北京,85.0
20170505,11,O3_24h,北京,105.0
20170505,11,O3_8h,北京,56.0
20170505,11,O3_8h_24h,北京,57.0
20170505,11,CO,北京,0.23
20170505,11,CO_24h,北京,0.32
20170505,12,AQI,北京,91.0
20170505,12,PM2.5,北京,68.0
20170505,12,PM2.5_24h,北京,338.0
20170505,12,PM10,北京,77.0
20170505,12,PM10_24h,北京,868.0
20170505,12,SO2,北京,2.0
20170505,12,SO2_24h,北京,4.0
20170505,12,NO2,北京,6.0
20170505,12,NO2_24h,北京,24.0
20170505,12,O3,北京,88.0
20170505,12,O3_24h,北京,104.0
20170505,12,O3_8h,北京,63.0
20170505,12,O3_8h_24h,北京,63.0
20170505,12,CO,北京,0.19
20170505,12,CO_24h,北京,0.32
20170505,13,AQI,北京,83.0
20170505,13,PM2.5,北京,61.0
20170505,13,PM2.5_24h,北京,329.0
20170505,13,PM10,北京,68.0
20170505,13,PM10_24h,北京,857.0
20170505,13,SO2,北京,2.0
20170505,13,SO2_24h,北京,4.0
20170505,13,NO2,北京,6.0
20170505,13,NO2_24h,北京,25.0
20170505,13,O3,北京,88.0
20170505,13,O3_24h,北京,105.0
20170505,13,O3_8h,北京,66.0
20170505,13,O3_8h_24h,北京,69.0
20170505,13,CO,北京,0.18
20170505,13,CO_24h,北京,0.32
20170505,14,AQI,北京,126.0
20170505,14,PM2.5,北京,65.0
20170505,14,PM2.5_24h,北京,318.0
20170505,14,PM10,北京,202.0
20170505,14,PM10_24h,北京,849.0
20170505,14,SO2,北京,2.0
20170505,14,SO2_24h,北京,4.0
20170505,14,NO2,北京,6.0
20170505,14,NO2_24h,北京,25.0
20170505,14,O3,北京,89.0
20170505,14,O3_24h,北京,104.0
20170505,14,O3_8h,北京,73.0
20170505,14,O3_8h_24h,北京,75.0
20170505,14,CO,北京,0.19
20170505,14,CO_24h,北京,0.31
20170505,15,AQI,北京,95.0
20170505,15,PM2.5,北京,71.0
20170505,15,PM2.5_24h,北京,308.0
20170505,15,PM10,北京,96.0
20170505,15,PM10_24h,北京,846.0
20170505,15,SO2,北京,2.0
20170505,15,SO2_24h,北京,4.0
20170505,15,NO2,北京,7.0
20170505,15,NO2_24h,北京,24.0
20170505,15,O3,北京,91.0
20170505,15,O3_24h,北京,101.0
20170505,15,O3_8h,北京,82.0
20170505,15,O3_8h_24h,北京,82.0
20170505,15,CO,北京,0.18
20170505,15,CO_24h,北京,0.31
20170505,16,AQI,北京,63.0
20170505,16,PM2.5,北京,45.0
20170505,16,PM2.5_24h,北京,296.0
20170505,16,PM10,北京,70.0
20170505,16,PM10_24h,北京,826.0
20170505,16,SO2,北京,2.0
20170505,16,SO2_24h,北京,4.0
20170505,16,NO2,北京,8.0
20170505,16,NO2_24h,北京,24.0
20170505,16,O3,北京,94.0
20170505,16,O3_24h,北京,100.0
20170505,16,O3_8h,北京,84.0
20170505,16,O3_8h_24h,北京,85.0
20170505,16,CO,北京,0.17
20170505,16,CO_24h,北京,0.31
20170505,17,AQI,北京,58.0
20170505,17,PM2.5,北京,41.0
20170505,17,PM2.5_24h,北京,286.0
20170505,17,PM10,北京,33.0
20170505,17,PM10_24h,北京,815.0
20170505,17,SO2,北京,2.0
20170505,17,SO2_24h,北京,4.0
20170505,17,NO2,北京,9.0
20170505,17,NO2_24h,北京,24.0
20170505,17,O3,北京,94.0
20170505,17,O3_24h,北京,98.0
20170505,17,O3_8h,北京,86.0
20170505,17,O3_8h_24h,北京,87.0
20170505,17,CO,北京,0.18
20170505,17,CO_24h,北京,0.31
20170505,18,AQI,北京,50.0
20170505,18,PM2.5,北京,35.0
20170505,18,PM2.5_24h,北京,273.0
20170505,18,PM10,北京,34.0
20170505,18,PM10_24h,北京,782.0
20170505,18,SO2,北京,2.0
20170505,18,SO2_24h,北京,4.0
20170505,18,NO2,北京,11.0
20170505,18,NO2_24h,北京,23.0
20170505,18,O3,北京,92.0
20170505,18,O3_24h,北京,96.0
20170505,18,O3_8h,北京,88.0
20170505,18,O3_8h_24h,北京,89.0
20170505,18,CO,北京,0.22
20170505,18,CO_24h,北京,0.31
20170505,19,AQI,北京,58.0
20170505,19,PM2.5,北京,32.0
20170505,19,PM2.5_24h,北京,262.0
20170505,19,PM10,北京,65.0
20170505,19,PM10_24h,北京,745.0
20170505,19,SO2,北京,2.0
20170505,19,SO2_24h,北京,4.0
20170505,19,NO2,北京,14.0
20170505,19,NO2_24h,北京,23.0
20170505,19,O3,北京,85.0
20170505,19,O3_24h,北京,95.0
20170505,19,O3_8h,北京,88.0
20170505,19,O3_8h_24h,北京,89.0
20170505,19,CO,北京,0.25
20170505,19,CO_24h,北京,0.3
20170505,20,AQI,北京,41.0
20170505,20,PM2.5,北京,29.0
20170505,20,PM2.5_24h,北京,246.0
20170505,20,PM10,北京,41.0
20170505,20,PM10_24h,北京,706.0
20170505,20,SO2,北京,2.0
20170505,20,SO2_24h,北京,4.0
20170505,20,NO2,北京,26.0
20170505,20,NO2_24h,北京,23.0
20170505,20,O3,北京,63.0
20170505,20,O3_24h,北京,95.0
20170505,20,O3_8h,北京,85.0
20170505,20,O3_8h_24h,北京,89.0
20170505,20,CO,北京,0.31
20170505,20,CO_24h,北京,0.31
20170505,21,AQI,北京,51.0
20170505,21,PM2.5,北京,28.0
20170505,21,PM2.5_24h,北京,227.0
20170505,21,PM10,北京,52.0
20170505,21,PM10_24h,北京,656.0
20170505,21,SO2,北京,2.0
20170505,21,SO2_24h,北京,4.0
20170505,21,NO2,北京,40.0
20170505,21,NO2_24h,北京,23.0
20170505,21,O3,北京,49.0
20170505,21,O3_24h,北京,95.0
20170505,21,O3_8h,北京,81.0
20170505,21,O3_8h_24h,北京,89.0
20170505,21,CO,北京,0.35
20170505,21,CO_24h,北京,0.32
20170505,22,AQI,北京,51.0
20170505,22,PM2.5,北京,36.0
20170505,22,PM2.5_24h,北京,208.0
20170505,22,PM10,北京,47.0
20170505,22,PM10_24h,北京,612.0
20170505,22,SO2,北京,2.0
20170505,22,SO2_24h,北京,4.0
20170505,22,NO2,北京,49.0
20170505,22,NO2_24h,北京,23.0
20170505,22,O3,北京,41.0
20170505,22,O3_24h,北京,95.0
20170505,22,O3_8h,北京,75.0
20170505,22,O3_8h_24h,北京,89.0
20170505,22,CO,北京,0.37
20170505,22,CO_24h,北京,0.32
20170505,23,AQI,北京,65.0
20170505,23,PM2.5,北京,35.0
20170505,23,PM2.5_24h,北京,190.0
20170505,23,PM10,北京,79.0
20170505,23,PM10_24h,北京,561.0
20170505,23,SO2,北京,3.0
20170505,23,SO2_24h,北京,4.0
20170505,23,NO2,北京,42.0
20170505,23,NO2_24h,北京,23.0
20170505,23,O3,北京,41.0
20170505,23,O3_24h,北京,95.0
20170505,23,O3_8h,北京,69.0
20170505,23,O3_8h_24h,北京,89.0
20170505,23,CO,北京,0.35
20170505,23,CO_24h,北京,0.31
20170505,0,AQI,天津,500.0
20170505,0,PM2.5,天津,393.0
20170505,0,PM2.5_24h,天津,270.0
20170505,0,PM10,天津,1528.0
20170505,0,PM10_24h,天津,982.0
20170505,0,SO2,天津,9.0
20170505,0,SO2_24h,天津,5.0
20170505,0,NO2,天津,64.0
20170505,0,NO2_24h,天津,40.0
20170505,0,O3,天津,35.0
20170505,0,O3_24h,天津,122.0
20170505,0,O3_8h,天津,68.0
20170505,0,O3_8h_24h,天津,114.0
20170505,0,CO,天津,0.84
20170505,0,CO_24h,天津,0.68
20170505,1,AQI,天津,500.0
20170505,1,PM2.5,天津,426.0
20170505,1,PM2.5_24h,天津,287.0
20170505,1,PM10,天津,1590.0
20170505,1,PM10_24h,天津,1033.0
20170505,1,SO2,天津,10.0
20170505,1,SO2_24h,天津,5.0
20170505,1,NO2,天津,49.0
20170505,1,NO2_24h,天津,41.0
20170505,1,O3,天津,49.0
20170505,1,O3_24h,天津,122.0
20170505,1,O3_8h,天津,49.0
20170505,1,O3_8h_24h,天津,49.0
20170505,1,CO,天津,0.75
20170505,1,CO_24h,天津,0.69
20170505,2,AQI,天津,500.0
20170505,2,PM2.5,天津,422.0
20170505,2,PM2.5_24h,天津,304.0
20170505,2,PM10,天津,1512.0
20170505,2,PM10_24h,天津,1085.0
20170505,2,SO2,天津,11.0
20170505,2,SO2_24h,天津,6.0
20170505,2,NO2,天津,45.0
20170505,2,NO2_24h,天津,42.0
20170505,2,O3,天津,54.0
20170505,2,O3_24h,天津,122.0
20170505,2,O3_8h,天津,51.0
20170505,2,O3_8h_24h,天津,53.0
20170505,2,CO,天津,0.75
20170505,2,CO_24h,天津,0.69
20170505,3,AQI,天津,500.0
20170505,3,PM2.5,天津,392.0
20170505,3,PM2.5_24h,天津,317.0
20170505,3,PM10,天津,1413.0
20170505,3,PM10_24h,天津,1127.0
20170505,3,SO2,天津,10.0
20170505,3,SO2_24h,天津,6.0
20170505,3,NO2,天津,45.0
20170505,3,NO2_24h,天津,42.0
20170505,3,O3,天津,54.0
20170505,3,O3_24h,天津,122.0
20170505,3,O3_8h,天津,52.0
20170505,3,O3_8h_24h,天津,54.0
20170505,3,CO,天津,0.83
20170505,3,CO_24h,天津,0.7
20170505,4,AQI,天津,500.0
20170505,4,PM2.5,天津,376.0
20170505,4,PM2.5_24h,天津,328.0
20170505,4,PM10,天津,1389.0
20170505,4,PM10_24h,天津,1174.0
20170505,4,SO2,天津,11.0
20170505,4,SO2_24h,天津,6.0
20170505,4,NO2,天津,50.0
20170505,4,NO2_24h,天津,43.0
20170505,4,O3,天津,49.0
20170505,4,O3_24h,天津,122.0
20170505,4,O3_8h,天津,51.0
20170505,4,O3_8h_24h,天津,55.0
20170505,4,CO,天津,0.91
20170505,4,CO_24h,天津,0.71
20170505,5,AQI,天津,500.0
20170505,5,PM2.5,天津,374.0
20170505,5,PM2.5_24h,天津,340.0
20170505,5,PM10,天津,1351.0
20170505,5,PM10_24h,天津,1223.0
20170505,5,SO2,天津,10.0
20170505,5,SO2_24h,天津,6.0
20170505,5,NO2,天津,46.0
20170505,5,NO2_24h,天津,42.0
20170505,5,O3,天津,57.0
20170505,5,O3_24h,天津,122.0
20170505,5,O3_8h,天津,52.0
20170505,5,O3_8h_24h,天津,55.0
20170505,5,CO,天津,0.84
20170505,5,CO_24h,天津,0.71
20170505,6,AQI,天津,500.0
20170505,6,PM2.5,天津,332.0
20170505,6,PM2.5_24h,天津,349.0
20170505,6,PM10,天津,1194.0
20170505,6,PM10_24h,天津,1256.0
20170505,6,SO2,天津,10.0
20170505,6,SO2_24h,天津,6.0
20170505,6,NO2,天津,39.0
20170505,6,NO2_24h,天津,42.0
20170505,6,O3,天津,74.0
20170505,6,O3_24h,天津,122.0
20170505,6,O3_8h,天津,56.0
20170505,6,O3_8h_24h,天津,58.0
20170505,6,CO,天津,0.82
20170505,6,CO_24h,天津,0.7
20170505,7,AQI,天津,500.0
20170505,7,PM2.5,天津,285.0
20170505,7,PM2.5_24h,天津,357.0
20170505,7,PM10,天津,993.0
20170505,7,PM10_24h,天津,1279.0
20170505,7,SO2,天津,10.0
20170505,7,SO2_24h,天津,7.0
20170505,7,NO2,天津,37.0
20170505,7,NO2_24h,天津,41.0
20170505,7,O3,天津,77.0
20170505,7,O3_24h,天津,122.0
20170505,7,O3_8h,天津,59.0
20170505,7,O3_8h_24h,天津,60.0
20170505,7,CO,天津,0.88
20170505,7,CO_24h,天津,0.7
20170505,8,AQI,天津,500.0
20170505,8,PM2.5,天津,277.0
20170505,8,PM2.5_24h,天津,364.0
20170505,8,PM10,天津,936.0
20170505,8,PM10_24h,天津,1287.0
20170505,8,SO2,天津,14.0
20170505,8,SO2_24h,天津,7.0
20170505,8,NO2,天津,36.0
20170505,8,NO2_24h,天津,40.0
20170505,8,O3,天津,70.0
20170505,8,O3_24h,天津,122.0
20170505,8,O3_8h,天津,60.0
20170505,8,O3_8h_24h,天津,62.0
20170505,8,CO,天津,1.03
20170505,8,CO_24h,天津,0.71
20170505,9,AQI,天津,500.0
20170505,9,PM2.5,天津,229.0
20170505,9,PM2.5_24h,天津,365.0
20170505,9,PM10,天津,950.0
20170505,9,PM10_24h,天津,1279.0
20170505,9,SO2,天津,17.0
20170505,9,SO2_24h,天津,7.0
20170505,9,NO2,天津,42.0
20170505,9,NO2_24h,天津,40.0
20170505,9,O3,天津,52.0
20170505,9,O3_24h,天津,122.0
20170505,9,O3_8h,天津,61.0
20170505,9,O3_8h_24h,天津,63.0
20170505,9,CO,天津,1.22
20170505,9,CO_24h,天津,0.72
20170505,10,AQI,天津,500.0
20170505,10,PM2.5,天津,279.0
20170505,10,PM2.5_24h,天津,360.0
20170505,10,PM10,天津,1206.0
20170505,10,PM10_24h,天津,1259.0
20170505,10,SO2,天津,13.0
20170505,10,SO2_24h,天津,8.0
20170505,10,NO2,天津,31.0
20170505,10,NO2_24h,天津,41.0
20170505,10,O3,天津,66.0
20170505,10,O3_24h,天津,122.0
20170505,10,O3_8h,天津,63.0
20170505,10,O3_8h_24h,天津,64.0
20170505,10,CO,天津,0.86
20170505,10,CO_24h,天津,0.75
20170505,11,AQI,天津,500.0
20170505,11,PM2.5,天津,290.0
20170505,11,PM2.5_24h,天津,353.0
20170505,11,PM10,天津,1220.0
20170505,11,PM10_24h,天津,1238.0
20170505,11,SO2,天津,4.0
20170505,11,SO2_24h,天津,8.0
20170505,11,NO2,天津,15.0
20170505,11,NO2_24h,天津,40.0
20170505,11,O3,天津,90.0
20170505,11,O3_24h,天津,122.0
20170505,11,O3_8h,天津,67.0
20170505,11,O3_8h_24h,天津,68.0
20170505,11,CO,天津,0.54
20170505,11,CO_24h,天津,0.72
20170505,12,AQI,天津,500.0
20170505,12,PM2.5,天津,186.0
20170505,12,PM2.5_24h,天津,342.0
20170505,12,PM10,天津,839.0
20170505,12,PM10_24h,天津,1205.0
20170505,12,SO2,天津,3.0
20170505,12,SO2_24h,天津,8.0
20170505,12,NO2,天津,13.0
20170505,12,NO2_24h,天津,40.0
20170505,12,O3,天津,96.0
20170505,12,O3_24h,天津,122.0
20170505,12,O3_8h,天津,73.0
20170505,12,O3_8h_24h,天津,73.0
20170505,12,CO,天津,0.52
20170505,12,CO_24h,天津,0.72
20170505,13,AQI,天津,217.0
20170505,13,PM2.5,天津,112.0
20170505,13,PM2.5_24h,天津,327.0
20170505,13,PM10,天津,362.0
20170505,13,PM10_24h,天津,1157.0
20170505,13,SO2,天津,3.0
20170505,13,SO2_24h,天津,8.0
20170505,13,NO2,天津,10.0
20170505,13,NO2_24h,天津,40.0
20170505,13,O3,天津,104.0
20170505,13,O3_24h,天津,122.0
20170505,13,O3_8h,天津,79.0
20170505,13,O3_8h_24h,天津,79.0
20170505,13,CO,天津,0.49
20170505,13,CO_24h,天津,0.72
20170505,14,AQI,天津,94.0
20170505,14,PM2.5,天津,70.0
20170505,14,PM2.5_24h,天津,312.0
20170505,14,PM10,天津,119.0
20170505,14,PM10_24h,天津,1106.0
20170505,14,SO2,天津,3.0
20170505,14,SO2_24h,天津,7.0
20170505,14,NO2,天津,10.0
20170505,14,NO2_24h,天津,39.0
20170505,14,O3,天津,114.0
20170505,14,O3_24h,天津,128.0
20170505,14,O3_8h,天津,83.0
20170505,14,O3_8h_24h,天津,83.0
20170505,14,CO,天津,0.48
20170505,14,CO_24h,天津,0.72
20170505,15,AQI,天津,77.0
20170505,15,PM2.5,天津,40.0
20170505,15,PM2.5_24h,天津,298.0
20170505,15,PM10,天津,104.0
20170505,15,PM10_24h,天津,1066.0
20170505,15,SO2,天津,3.0
20170505,15,SO2_24h,天津,7.0
20170505,15,NO2,天津,9.0
20170505,15,NO2_24h,天津,39.0
20170505,15,O3,天津,109.0
20170505,15,O3_24h,天津,127.0
20170505,15,O3_8h,天津,88.0
20170505,15,O3_8h_24h,天津,88.0
20170505,15,CO,天津,0.48
20170505,15,CO_24h,天津,0.7
20170505,16,AQI,天津,69.0
20170505,16,PM2.5,天津,38.0
20170505,16,PM2.5_24h,天津,283.0
20170505,16,PM10,天津,87.0
20170505,16,PM10_24h,天津,1030.0
20170505,16,SO2,天津,3.0
20170505,16,SO2_24h,天津,7.0
20170505,16,NO2,天津,10.0
20170505,16,NO2_24h,天津,38.0
20170505,16,O3,天津,108.0
20170505,16,O3_24h,天津,126.0
20170505,16,O3_8h,天津,92.0
20170505,16,O3_8h_24h,天津,92.0
20170505,16,CO,天津,0.49
20170505,16,CO_24h,天津,0.7
20170505,17,AQI,天津,62.0
20170505,17,PM2.5,天津,28.0
20170505,17,PM2.5_24h,天津,269.0
20170505,17,PM10,天津,73.0
20170505,17,PM10_24h,天津,996.0
20170505,17,SO2,天津,3.0
20170505,17,SO2_24h,天津,7.0
20170505,17,NO2,天津,11.0
20170505,17,NO2_24h,天津,38.0
20170505,17,O3,天津,110.0
20170505,17,O3_24h,天津,119.0
20170505,17,O3_8h,天津,99.0
20170505,17,O3_8h_24h,天津,99.0
20170505,17,CO,天津,0.5
20170505,17,CO_24h,天津,0.7
20170505,18,AQI,天津,58.0
20170505,18,PM2.5,天津,27.0
20170505,18,PM2.5_24h,天津,257.0
20170505,18,PM10,天津,65.0
20170505,18,PM10_24h,天津,959.0
20170505,18,SO2,天津,3.0
20170505,18,SO2_24h,天津,7.0
20170505,18,NO2,天津,15.0
20170505,18,NO2_24h,天津,37.0
20170505,18,O3,天津,106.0
20170505,18,O3_24h,天津,117.0
20170505,18,O3_8h,天津,105.0
20170505,18,O3_8h_24h,天津,105.0
20170505,18,CO,天津,0.5
20170505,18,CO_24h,天津,0.68
20170505,19,AQI,天津,57.0
20170505,19,PM2.5,天津,23.0
20170505,19,PM2.5_24h,天津,245.0
20170505,19,PM10,天津,63.0
20170505,19,PM10_24h,天津,920.0
20170505,19,SO2,天津,3.0
20170505,19,SO2_24h,天津,7.0
20170505,19,NO2,天津,21.0
20170505,19,NO2_24h,天津,36.0
20170505,19,O3,天津,97.0
20170505,19,O3_24h,天津,117.0
20170505,19,O3_8h,天津,106.0
20170505,19,O3_8h_24h,天津,106.0
20170505,19,CO,天津,0.52
20170505,19,CO_24h,天津,0.68
20170505,20,AQI,天津,61.0
20170505,20,PM2.5,天津,20.0
20170505,20,PM2.5_24h,天津,233.0
20170505,20,PM10,天津,72.0
20170505,20,PM10_24h,天津,879.0
20170505,20,SO2,天津,4.0
20170505,20,SO2_24h,天津,7.0
20170505,20,NO2,天津,35.0
20170505,20,NO2_24h,天津,35.0
20170505,20,O3,天津,75.0
20170505,20,O3_24h,天津,117.0
20170505,20,O3_8h,天津,103.0
20170505,20,O3_8h_24h,天津,106.0
20170505,20,CO,天津,0.57
20170505,20,CO_24h,天津,0.68
20170505,21,AQI,天津,66.0
20170505,21,PM2.5,天津,22.0
20170505,21,PM2.5_24h,天津,221.0
20170505,21,PM10,天津,82.0
20170505,21,PM10_24h,天津,836.0
20170505,21,SO2,天津,5.0
20170505,21,SO2_24h,天津,7.0
20170505,21,NO2,天津,60.0
20170505,21,NO2_24h,天津,35.0
20170505,21,O3,天津,43.0
20170505,21,O3_24h,天津,117.0
20170505,21,O3_8h,天津,95.0
20170505,21,O3_8h_24h,天津,106.0
20170505,21,CO,天津,0.66
20170505,21,CO_24h,天津,0.69
20170505,22,AQI,天津,77.0
20170505,22,PM2.5,天津,30.0
20170505,22,PM2.5_24h,天津,209.0
20170505,22,PM10,天津,104.0
20170505,22,PM10_24h,天津,794.0
20170505,22,SO2,天津,5.0
20170505,22,SO2_24h,天津,7.0
20170505,22,NO2,天津,68.0
20170505,22,NO2_24h,天津,35.0
20170505,22,O3,天津,35.0
20170505,22,O3_24h,天津,117.0
20170505,22,O3_8h,天津,85.0
20170505,22,O3_8h_24h,天津,106.0
20170505,22,CO,天津,0.67
20170505,22,CO_24h,天津,0.69
20170505,23,AQI,天津,70.0
20170505,23,PM2.5,天津,37.0
20170505,23,PM2.5_24h,天津,196.0
20170505,23,PM10,天津,90.0
20170505,23,PM10_24h,天津,743.0
20170505,23,SO2,天津,5.0
20170505,23,SO2_24h,天津,7.0
20170505,23,NO2,天津,53.0
20170505,23,NO2_24h,天津,34.0
20170505,23,O3,天津,51.0
20170505,23,O3_24h,天津,117.0
20170505,23,O3_8h,天津,78.0
20170505,23,O3_8h_24h,天津,106.0
20170505,23,CO,天津,0.64
20170505,23,CO_24h,天津,0.69
20170505,0,AQI,石家庄,500.0
20170505,0,PM2.5,石家庄,304.0
20170505,0,PM2.5_24h,石家庄,210.0
20170505,0,PM10,石家庄,1291.0
20170505,0,PM10_24h,石家庄,847.0
20170505,0,SO2,石家庄,42.0
20170505,0,SO2_24h,石家庄,15.0
20170505,0,NO2,石家庄,60.0
20170505,0,NO2_24h,石家庄,45.0
20170505,0,O3,石家庄,27.0
20170505,0,O3_24h,石家庄,105.0
20170505,0,O3_8h,石家庄,61.0
20170505,0,O3_8h_24h,石家庄,95.0
20170505,0,CO,石家庄,0.96
20170505,0,CO_24h,石家庄,0.76
20170505,1,AQI,石家庄,500.0
20170505,1,PM2.5,石家庄,296.0
20170505,1,PM2.5_24h,石家庄,219.0
20170505,1,PM10,石家庄,1229.0
20170505,1,PM10_24h,石家庄,895.0
20170505,1,SO2,石家庄,44.0
20170505,1,SO2_24h,石家庄,17.0
20170505,1,NO2,石家庄,66.0
20170505,1,NO2_24h,石家庄,46.0
