date,hour,type,city,value
20170616,11,PM2.5_24h,北京,54.0
20170616,11,PM10,北京,165.0
20170616,11,PM10_24h,北京,120.0
20170616,11,SO2,北京,9.0
20170616,11,SO2_24h,北京,6.0
20170616,11,NO2,北京,37.0
20170616,11,NO2_24h,北京,47.0
20170616,11,O3,北京,228.0
20170616,11,O3_24h,北京,257.0
20170616,11,O3_8h,北京,113.0
20170616,11,O3_8h_24h,北京,133.0
20170616,11,CO,北京,0.85
20170616,11,CO_24h,北京,0.69
20170616,12,AQI,北京,113.0
20170616,12,PM2.5,北京,63.0
20170616,12,PM2.5_24h,北京,54.0
20170616,12,PM10,北京,93.0
20170616,12,PM10_24h,北京,119.0
20170616,12,SO2,北京,7.0
20170616,12,SO2_24h,北京,6.0
20170616,12,NO2,北京,25.0
20170616,12,NO2_24h,北京,46.0
20170616,12,O3,北京,225.0
20170616,12,O3_24h,北京,255.0
20170616,12,O3_8h,北京,121.0
20170616,12,O3_8h_24h,北京,138.0
20170616,12,CO,北京,0.64
20170616,12,CO_24h,北京,0.68
20170616,13,AQI,北京,104.0
20170616,13,PM2.5,北京,36.0
20170616,13,PM2.5_24h,北京,55.0
20170616,13,PM10,北京,55.0
20170616,13,PM10_24h,北京,122.0
20170616,13,SO2,北京,5.0
20170616,13,SO2_24h,北京,6.0
20170616,13,NO2,北京,16.0
20170616,13,NO2_24h,北京,44.0
20170616,13,O3,北京,207.0
20170616,13,O3_24h,北京,260.0
20170616,13,O3_8h,北京,145.0
20170616,13,O3_8h_24h,北京,149.0
20170616,13,CO,北京,0.47
20170616,13,CO_24h,北京,0.62
20170616,14,AQI,北京,107.0
20170616,14,PM2.5,北京,48.0
20170616,14,PM2.5_24h,北京,55.0
20170616,14,PM10,北京,86.0
20170616,14,PM10_24h,北京,121.0
20170616,14,SO2,北京,5.0
20170616,14,SO2_24h,北京,6.0
20170616,14,NO2,北京,15.0
20170616,14,NO2_24h,北京,44.0
20170616,14,O3,北京,214.0
20170616,14,O3_24h,北京,251.0
20170616,14,O3_8h,北京,157.0
20170616,14,O3_8h_24h,北京,165.0
20170616,14,CO,北京,0.42
20170616,14,CO_24h,北京,0.62
20170616,15,AQI,北京,110.0
20170616,15,PM2.5,北京,51.0
20170616,15,PM2.5_24h,北京,56.0
20170616,15,PM10,北京,91.0
20170616,15,PM10_24h,北京,122.0
20170616,15,SO2,北京,5.0
20170616,15,SO2_24h,北京,6.0
20170616,15,NO2,北京,17.0
20170616,15,NO2_24h,北京,44.0
20170616,15,O3,北京,219.0
20170616,15,O3_24h,北京,239.0
20170616,15,O3_8h,北京,178.0
20170616,15,O3_8h_24h,北京,182.0
20170616,15,CO,北京,0.42
20170616,15,CO_24h,北京,0.62
20170616,16,AQI,北京,117.0
20170616,16,PM2.5,北京,51.0
20170616,16,PM2.5_24h,北京,56.0
20170616,16,PM10,北京,106.0
20170616,16,PM10_24h,北京,119.0
20170616,16,SO2,北京,6.0
20170616,16,SO2_24h,北京,6.0
20170616,16,NO2,北京,19.0
20170616,16,NO2_24h,北京,43.0
20170616,16,O3,北京,233.0
20170616,16,O3_24h,北京,243.0
20170616,16,O3_8h,北京,200.0
20170616,16,O3_8h_24h,北京,202.0
20170616,16,CO,北京,0.45
20170616,16,CO_24h,北京,0.62
20170616,17,AQI,北京,113.0
20170616,17,PM2.5,北京,53.0
20170616,17,PM2.5_24h,北京,57.0
20170616,17,PM10,北京,114.0
20170616,17,PM10_24h,北京,123.0
20170616,17,SO2,北京,7.0
20170616,17,SO2_24h,北京,6.0
20170616,17,NO2,北京,20.0
20170616,17,NO2_24h,北京,43.0
20170616,17,O3,北京,225.0
20170616,17,O3_24h,北京,243.0
20170616,17,O3_8h,北京,214.0
20170616,17,O3_8h_24h,北京,215.0
20170616,17,CO,北京,0.43
20170616,17,CO_24h,北京,0.63
20170616,18,AQI,北京,118.0
20170616,18,PM2.5,北京,59.0
20170616,18,PM2.5_24h,北京,57.0
20170616,18,PM10,北京,139.0
20170616,18,PM10_24h,北京,126.0
20170616,18,SO2,北京,9.0
20170616,18,SO2_24h,北京,6.0
20170616,18,NO2,北京,24.0
20170616,18,NO2_24h,北京,43.0
20170616,18,O3,北京,235.0
20170616,18,O3_24h,北京,246.0
20170616,18,O3_8h,北京,223.0
20170616,18,O3_8h_24h,北京,222.0
20170616,18,CO,北京,0.51
20170616,18,CO_24h,北京,0.63
20170616,19,AQI,北京,114.0
20170616,19,PM2.5,北京,60.0
20170616,19,PM2.5_24h,北京,59.0
20170616,19,PM10,北京,151.0
20170616,19,PM10_24h,北京,128.0
20170616,19,SO2,北京,9.0
20170616,19,SO2_24h,北京,7.0
20170616,19,NO2,北京,28.0
20170616,19,NO2_24h,北京,43.0
20170616,19,O3,北京,227.0
20170616,19,O3_24h,北京,246.0
20170616,19,O3_8h,北京,223.0
20170616,19,O3_8h_24h,北京,223.0
20170616,19,CO,北京,0.59
20170616,19,CO_24h,北京,0.64
20170616,20,AQI,北京,96.0
20170616,20,PM2.5,北京,56.0
20170616,20,PM2.5_24h,北京,59.0
20170616,20,PM10,北京,140.0
20170616,20,PM10_24h,北京,129.0
20170616,20,SO2,北京,6.0
20170616,20,SO2_24h,北京,7.0
20170616,20,NO2,北京,33.0
20170616,20,NO2_24h,北京,42.0
20170616,20,O3,北京,197.0
20170616,20,O3_24h,北京,246.0
20170616,20,O3_8h,北京,219.0
20170616,20,O3_8h_24h,北京,223.0
20170616,20,CO,北京,0.6
20170616,20,CO_24h,北京,0.64
20170616,21,AQI,北京,93.0
20170616,21,PM2.5,北京,54.0
20170616,21,PM2.5_24h,北京,59.0
20170616,21,PM10,北京,136.0
20170616,21,PM10_24h,北京,129.0
20170616,21,SO2,北京,6.0
20170616,21,SO2_24h,北京,7.0
20170616,21,NO2,北京,42.0
20170616,21,NO2_24h,北京,42.0
20170616,21,O3,北京,163.0
20170616,21,O3_24h,北京,246.0
20170616,21,O3_8h,北京,214.0
20170616,21,O3_8h_24h,北京,223.0
20170616,21,CO,北京,0.62
20170616,21,CO_24h,北京,0.64
20170616,22,AQI,北京,92.0
20170616,22,PM2.5,北京,55.0
20170616,22,PM2.5_24h,北京,60.0
20170616,22,PM10,北京,133.0
20170616,22,PM10_24h,北京,129.0
20170616,22,SO2,北京,5.0
20170616,22,SO2_24h,北京,7.0
20170616,22,NO2,北京,43.0
20170616,22,NO2_24h,北京,42.0
20170616,22,O3,北京,145.0
20170616,22,O3_24h,北京,246.0
20170616,22,O3_8h,北京,206.0
20170616,22,O3_8h_24h,北京,223.0
20170616,22,CO,北京,0.62
20170616,22,CO_24h,北京,0.64
20170616,23,AQI,北京,94.0
20170616,23,PM2.5,北京,54.0
20170616,23,PM2.5_24h,北京,59.0
20170616,23,PM10,北京,138.0
20170616,23,PM10_24h,北京,129.0
20170616,23,SO2,北京,5.0
20170616,23,SO2_24h,北京,7.0
20170616,23,NO2,北京,40.0
20170616,23,NO2_24h,北京,41.0
20170616,23,O3,北京,138.0
20170616,23,O3_24h,北京,246.0
20170616,23,O3_8h,北京,195.0
20170616,23,O3_8h_24h,北京,223.0
20170616,23,CO,北京,0.6
20170616,23,CO_24h,北京,0.64
20170616,0,AQI,天津,106.0
20170616,0,PM2.5,天津,71.0
20170616,0,PM2.5_24h,天津,63.0
20170616,0,PM10,天津,162.0
20170616,0,PM10_24h,天津,124.0
20170616,0,SO2,天津,10.0
20170616,0,SO2_24h,天津,14.0
20170616,0,NO2,天津,37.0
20170616,0,NO2_24h,天津,39.0
20170616,0,O3,天津,146.0
20170616,0,O3_24h,天津,249.0
20170616,0,O3_8h,天津,162.0
20170616,0,O3_8h_24h,天津,225.0
20170616,0,CO,天津,1.11
20170616,0,CO_24h,天津,0.98
20170616,1,AQI,天津,102.0
20170616,1,PM2.5,天津,73.0
20170616,1,PM2.5_24h,天津,63.0
20170616,1,PM10,天津,153.0
20170616,1,PM10_24h,天津,124.0
20170616,1,SO2,天津,8.0
20170616,1,SO2_24h,天津,13.0
20170616,1,NO2,天津,28.0
20170616,1,NO2_24h,天津,36.0
20170616,1,O3,天津,156.0
20170616,1,O3_24h,天津,251.0
20170616,1,O3_8h,天津,156.0
20170616,1,O3_8h_24h,天津,156.0
20170616,1,CO,天津,0.97
20170616,1,CO_24h,天津,0.98
20170616,2,AQI,天津,106.0
20170616,2,PM2.5,天津,80.0
20170616,2,PM2.5_24h,天津,64.0
20170616,2,PM10,天津,142.0
20170616,2,PM10_24h,天津,124.0
20170616,2,SO2,天津,9.0
20170616,2,SO2_24h,天津,13.0
20170616,2,NO2,天津,27.0
20170616,2,NO2_24h,天津,35.0
20170616,2,O3,天津,145.0
20170616,2,O3_24h,天津,251.0
20170616,2,O3_8h,天津,150.0
20170616,2,O3_8h_24h,天津,156.0
20170616,2,CO,天津,1.12
20170616,2,CO_24h,天津,0.98
20170616,3,AQI,天津,104.0
20170616,3,PM2.5,天津,78.0
20170616,3,PM2.5_24h,天津,64.0
20170616,3,PM10,天津,137.0
20170616,3,PM10_24h,天津,123.0
20170616,3,SO2,天津,11.0
20170616,3,SO2_24h,天津,13.0
20170616,3,NO2,天津,27.0
20170616,3,NO2_24h,天津,34.0
20170616,3,O3,天津,133.0
20170616,3,O3_24h,天津,251.0
20170616,3,O3_8h,天津,145.0
20170616,3,O3_8h_24h,天津,156.0
20170616,3,CO,天津,1.23
20170616,3,CO_24h,天津,0.98
20170616,4,AQI,天津,105.0
20170616,4,PM2.5,天津,79.0
20170616,4,PM2.5_24h,天津,64.0
20170616,4,PM10,天津,133.0
20170616,4,PM10_24h,天津,123.0
20170616,4,SO2,天津,10.0
20170616,4,SO2_24h,天津,13.0
20170616,4,NO2,天津,27.0
20170616,4,NO2_24h,天津,33.0
20170616,4,O3,天津,127.0
20170616,4,O3_24h,天津,251.0
20170616,4,O3_8h,天津,140.0
20170616,4,O3_8h_24h,天津,156.0
20170616,4,CO,天津,0.94
20170616,4,CO_24h,天津,0.99
20170616,5,AQI,天津,111.0
20170616,5,PM2.5,天津,84.0
20170616,5,PM2.5_24h,天津,65.0
20170616,5,PM10,天津,146.0
20170616,5,PM10_24h,天津,122.0
20170616,5,SO2,天津,13.0
20170616,5,SO2_24h,天津,12.0
20170616,5,NO2,天津,32.0
20170616,5,NO2_24h,天津,32.0
20170616,5,O3,天津,114.0
20170616,5,O3_24h,天津,251.0
20170616,5,O3_8h,天津,135.0
20170616,5,O3_8h_24h,天津,156.0
20170616,5,CO,天津,0.98
20170616,5,CO_24h,天津,0.98
20170616,6,AQI,天津,121.0
20170616,6,PM2.5,天津,92.0
20170616,6,PM2.5_24h,天津,65.0
20170616,6,PM10,天津,146.0
20170616,6,PM10_24h,天津,122.0
20170616,6,SO2,天津,12.0
20170616,6,SO2_24h,天津,12.0
20170616,6,NO2,天津,35.0
20170616,6,NO2_24h,天津,32.0
20170616,6,O3,天津,109.0
20170616,6,O3_24h,天津,251.0
20170616,6,O3_8h,天津,131.0
20170616,6,O3_8h_24h,天津,156.0
20170616,6,CO,天津,0.96
20170616,6,CO_24h,天津,0.97
20170616,7,AQI,天津,120.0
20170616,7,PM2.5,天津,91.0
20170616,7,PM2.5_24h,天津,65.0
20170616,7,PM10,天津,167.0
20170616,7,PM10_24h,天津,123.0
20170616,7,SO2,天津,12.0
20170616,7,SO2_24h,天津,12.0
20170616,7,NO2,天津,42.0
20170616,7,NO2_24h,天津,31.0
20170616,7,O3,天津,105.0
20170616,7,O3_24h,天津,251.0
20170616,7,O3_8h,天津,127.0
20170616,7,O3_8h_24h,天津,156.0
20170616,7,CO,天津,1.27
20170616,7,CO_24h,天津,0.97
20170616,8,AQI,天津,126.0
20170616,8,PM2.5,天津,96.0
20170616,8,PM2.5_24h,天津,66.0
20170616,8,PM10,天津,178.0
20170616,8,PM10_24h,天津,124.0
20170616,8,SO2,天津,12.0
20170616,8,SO2_24h,天津,11.0
20170616,8,NO2,天津,43.0
20170616,8,NO2_24h,天津,31.0
20170616,8,O3,天津,119.0
20170616,8,O3_24h,天津,251.0
20170616,8,O3_8h,天津,126.0
20170616,8,O3_8h_24h,天津,156.0
20170616,8,CO,天津,1.31
20170616,8,CO_24h,天津,0.99
20170616,9,AQI,天津,128.0
20170616,9,PM2.5,天津,97.0
20170616,9,PM2.5_24h,天津,66.0
20170616,9,PM10,天津,154.0
20170616,9,PM10_24h,天津,124.0
20170616,9,SO2,天津,11.0
20170616,9,SO2_24h,天津,11.0
20170616,9,NO2,天津,36.0
20170616,9,NO2_24h,天津,30.0
20170616,9,O3,天津,154.0
20170616,9,O3_24h,天津,251.0
20170616,9,O3_8h,天津,126.0
20170616,9,O3_8h_24h,天津,156.0
20170616,9,CO,天津,1.18
20170616,9,CO_24h,天津,0.99
20170616,10,AQI,天津,109.0
20170616,10,PM2.5,天津,82.0
20170616,10,PM2.5_24h,天津,66.0
20170616,10,PM10,天津,128.0
20170616,10,PM10_24h,天津,123.0
20170616,10,SO2,天津,11.0
20170616,10,SO2_24h,天津,11.0
20170616,10,NO2,天津,29.0
20170616,10,NO2_24h,天津,31.0
20170616,10,O3,天津,190.0
20170616,10,O3_24h,天津,251.0
20170616,10,O3_8h,天津,135.0
20170616,10,O3_8h_24h,天津,158.0
20170616,10,CO,天津,1.13
20170616,10,CO_24h,天津,0.98
20170616,11,AQI,天津,111.0
20170616,11,PM2.5,天津,72.0
20170616,11,PM2.5_24h,天津,66.0
20170616,11,PM10,天津,101.0
20170616,11,PM10_24h,天津,123.0
20170616,11,SO2,天津,10.0
20170616,11,SO2_24h,天津,10.0
20170616,11,NO2,天津,21.0
20170616,11,NO2_24h,天津,31.0
20170616,11,O3,天津,222.0
20170616,11,O3_24h,天津,251.0
20170616,11,O3_8h,天津,147.0
20170616,11,O3_8h_24h,天津,159.0
20170616,11,CO,天津,0.94
20170616,11,CO_24h,天津,0.97
20170616,12,AQI,天津,118.0
20170616,12,PM2.5,天津,64.0
20170616,12,PM2.5_24h,天津,66.0
20170616,12,PM10,天津,79.0
20170616,12,PM10_24h,天津,123.0
20170616,12,SO2,天津,9.0
20170616,12,SO2_24h,天津,10.0
20170616,12,NO2,天津,17.0
20170616,12,NO2_24h,天津,31.0
20170616,12,O3,天津,235.0
20170616,12,O3_24h,天津,251.0
20170616,12,O3_8h,天津,160.0
20170616,12,O3_8h_24h,天津,163.0
20170616,12,CO,天津,0.82
20170616,12,CO_24h,天津,0.96
20170616,13,AQI,天津,117.0
20170616,13,PM2.5,天津,57.0
20170616,13,PM2.5_24h,天津,66.0
20170616,13,PM10,天津,73.0
20170616,13,PM10_24h,天津,122.0
20170616,13,SO2,天津,8.0
20170616,13,SO2_24h,天津,10.0
20170616,13,NO2,天津,15.0
20170616,13,NO2_24h,天津,30.0
20170616,13,O3,天津,234.0
20170616,13,O3_24h,天津,248.0
20170616,13,O3_8h,天津,174.0
20170616,13,O3_8h_24h,天津,174.0
20170616,13,CO,天津,0.8
20170616,13,CO_24h,天津,0.96
20170616,14,AQI,天津,113.0
20170616,14,PM2.5,天津,53.0
20170616,14,PM2.5_24h,天津,66.0
20170616,14,PM10,天津,67.0
20170616,14,PM10_24h,天津,121.0
20170616,14,SO2,天津,7.0
20170616,14,SO2_24h,天津,9.0
20170616,14,NO2,天津,15.0
20170616,14,NO2_24h,天津,30.0
20170616,14,O3,天津,226.0
20170616,14,O3_24h,天津,242.0
20170616,14,O3_8h,天津,188.0
20170616,14,O3_8h_24h,天津,188.0
20170616,14,CO,天津,0.74
20170616,14,CO_24h,天津,0.93
20170616,15,AQI,天津,107.0
20170616,15,PM2.5,天津,48.0
20170616,15,PM2.5_24h,天津,66.0
20170616,15,PM10,天津,67.0
20170616,15,PM10_24h,天津,121.0
20170616,15,SO2,天津,5.0
20170616,15,SO2_24h,天津,9.0
20170616,15,NO2,天津,15.0
20170616,15,NO2_24h,天津,30.0
20170616,15,O3,天津,213.0
20170616,15,O3_24h,天津,240.0
20170616,15,O3_8h,天津,201.0
20170616,15,O3_8h_24h,天津,201.0
20170616,15,CO,天津,0.66
20170616,15,CO_24h,天津,0.93
20170616,16,AQI,天津,105.0
20170616,16,PM2.5,天津,43.0
20170616,16,PM2.5_24h,天津,66.0
20170616,16,PM10,天津,96.0
20170616,16,PM10_24h,天津,122.0
20170616,16,SO2,天津,4.0
20170616,16,SO2_24h,天津,9.0
20170616,16,NO2,天津,17.0
20170616,16,NO2_24h,天津,30.0
20170616,16,O3,天津,209.0
20170616,16,O3_24h,天津,237.0
20170616,16,O3_8h,天津,211.0
20170616,16,O3_8h_24h,天津,211.0
20170616,16,CO,天津,0.64
20170616,16,CO_24h,天津,0.93
20170616,17,AQI,天津,102.0
20170616,17,PM2.5,天津,47.0
20170616,17,PM2.5_24h,天津,66.0
20170616,17,PM10,天津,94.0
20170616,17,PM10_24h,天津,123.0
20170616,17,SO2,天津,4.0
20170616,17,SO2_24h,天津,9.0
20170616,17,NO2,天津,22.0
20170616,17,NO2_24h,天津,30.0
20170616,17,O3,天津,204.0
20170616,17,O3_24h,天津,237.0
20170616,17,O3_8h,天津,217.0
20170616,17,O3_8h_24h,天津,217.0
20170616,17,CO,天津,0.65
20170616,17,CO_24h,天津,0.93
20170616,18,AQI,天津,93.0
20170616,18,PM2.5,天津,48.0
20170616,18,PM2.5_24h,天津,67.0
20170616,18,PM10,天津,85.0
20170616,18,PM10_24h,天津,123.0
20170616,18,SO2,天津,4.0
20170616,18,SO2_24h,天津,9.0
20170616,18,NO2,天津,27.0
20170616,18,NO2_24h,天津,30.0
20170616,18,O3,天津,194.0
20170616,18,O3_24h,天津,237.0
20170616,18,O3_8h,天津,217.0
20170616,18,O3_8h_24h,天津,218.0
20170616,18,CO,天津,0.65
20170616,18,CO_24h,天津,0.93
20170616,19,AQI,天津,76.0
20170616,19,PM2.5,天津,51.0
20170616,19,PM2.5_24h,天津,67.0
20170616,19,PM10,天津,92.0
20170616,19,PM10_24h,天津,124.0
20170616,19,SO2,天津,4.0
20170616,19,SO2_24h,天津,9.0
20170616,19,NO2,天津,34.0
20170616,19,NO2_24h,天津,31.0
20170616,19,O3,天津,181.0
20170616,19,O3_24h,天津,237.0
20170616,19,O3_8h,天津,212.0
20170616,19,O3_8h_24h,天津,218.0
20170616,19,CO,天津,0.67
20170616,19,CO_24h,天津,0.93
20170616,20,AQI,天津,76.0
20170616,20,PM2.5,天津,50.0
20170616,20,PM2.5_24h,天津,67.0
20170616,20,PM10,天津,102.0
20170616,20,PM10_24h,天津,123.0
20170616,20,SO2,天津,4.0
20170616,20,SO2_24h,天津,9.0
20170616,20,NO2,天津,44.0
20170616,20,NO2_24h,天津,30.0
20170616,20,O3,天津,159.0
20170616,20,O3_24h,天津,237.0
20170616,20,O3_8h,天津,203.0
20170616,20,O3_8h_24h,天津,218.0
20170616,20,CO,天津,0.7
20170616,20,CO_24h,天津,0.92
20170616,21,AQI,天津,87.0
20170616,21,PM2.5,天津,52.0
20170616,21,PM2.5_24h,天津,67.0
20170616,21,PM10,天津,123.0
20170616,21,PM10_24h,天津,122.0
20170616,21,SO2,天津,6.0
20170616,21,SO2_24h,天津,8.0
20170616,21,NO2,天津,50.0
20170616,21,NO2_24h,天津,31.0
20170616,21,O3,天津,133.0
20170616,21,O3_24h,天津,237.0
20170616,21,O3_8h,天津,190.0
20170616,21,O3_8h_24h,天津,218.0
20170616,21,CO,天津,0.77
20170616,21,CO_24h,天津,0.91
20170616,22,AQI,天津,84.0
20170616,22,PM2.5,天津,56.0
20170616,22,PM2.5_24h,天津,68.0
20170616,22,PM10,天津,117.0
20170616,22,PM10_24h,天津,122.0
20170616,22,SO2,天津,7.0
20170616,22,SO2_24h,天津,9.0
20170616,22,NO2,天津,56.0
20170616,22,NO2_24h,天津,31.0
20170616,22,O3,天津,114.0
20170616,22,O3_24h,天津,237.0
20170616,22,O3_8h,天津,176.0
20170616,22,O3_8h_24h,天津,218.0
20170616,22,CO,天津,0.77
20170616,22,CO_24h,天津,0.91
20170616,23,AQI,天津,76.0
20170616,23,PM2.5,天津,56.0
20170616,23,PM2.5_24h,天津,67.0
20170616,23,PM10,天津,99.0
20170616,23,PM10_24h,天津,119.0
20170616,23,SO2,天津,10.0
20170616,23,SO2_24h,天津,9.0
20170616,23,NO2,天津,59.0
20170616,23,NO2_24h,天津,32.0
20170616,23,O3,天津,106.0
20170616,23,O3_24h,天津,237.0
20170616,23,O3_8h,天津,162.0
20170616,23,O3_8h_24h,天津,218.0
20170616,23,CO,天津,0.92
20170616,23,CO_24h,天津,0.92
20170616,0,AQI,石家庄,136.0
20170616,0,PM2.5,石家庄,104.0
20170616,0,PM2.5_24h,石家庄,61.0
20170616,0,PM10,石家庄,210.0
20170616,0,PM10_24h,石家庄,132.0
20170616,0,SO2,石家庄,49.0
20170616,0,SO2_24h,石家庄,30.0
20170616,0,NO2,石家庄,49.0
20170616,0,NO2_24h,石家庄,53.0
20170616,0,O3,石家庄,103.0
20170616,0,O3_24h,石家庄,248.0
20170616,0,O3_8h,石家庄,169.0
20170616,0,O3_8h_24h,石家庄,217.0
20170616,0,CO,石家庄,0.99
20170616,0,CO_24h,石家庄,0.94
20170616,1,AQI,石家庄,131.0
20170616,1,PM2.5,石家庄,100.0
20170616,1,PM2.5_24h,石家庄,63.0
20170616,1,PM10,石家庄,210.0
20170616,1,PM10_24h,石家庄,135.0
20170616,1,SO2,石家庄,60.0
20170616,1,SO2_24h,石家庄,31.0
20170616,1,NO2,石家庄,55.0
20170616,1,NO2_24h,石家庄,53.0
20170616,1,O3,石家庄,87.0
20170616,1,O3_24h,石家庄,248.0
