date,hour,type,city,value
20241224,5,AQI,北京,50.0
20241224,5,PM2.5,北京,27.0
20241224,5,PM2.5_24h,北京,22.0
20241224,5,PM10,北京,50.0
20241224,5,PM10_24h,北京,43.0
20241224,5,SO2,北京,4.0
20241224,5,SO2_24h,北京,3.0
20241224,5,NO2,北京,48.0
20241224,5,NO2_24h,北京,40.0
20241224,5,O3,北京,10.0
20241224,5,CO,北京,0.64
20241224,5,CO_24h,北京,0.57
20241224,6,AQI,北京,49.0
20241224,6,PM2.5,北京,27.0
20241224,6,PM2.5_24h,北京,22.0
20241224,6,PM10,北京,49.0
20241224,6,PM10_24h,北京,43.0
20241224,6,SO2,北京,3.0
20241224,6,SO2_24h,北京,3.0
20241224,6,NO2,北京,47.0
20241224,6,NO2_24h,北京,40.0
20241224,6,O3,北京,10.0
20241224,6,CO,北京,0.63
20241224,6,CO_24h,北京,0.57
20241224,7,AQI,北京,46.0
20241224,7,PM2.5,北京,25.0
20241224,7,PM2.5_24h,北京,23.0
20241224,7,PM10,北京,46.0
20241224,7,PM10_24h,北京,43.0
20241224,7,SO2,北京,3.0
20241224,7,SO2_24h,北京,3.0
20241224,7,NO2,北京,48.0
20241224,7,NO2_24h,北京,40.0
20241224,7,O3,北京,8.0
20241224,7,CO,北京,0.61
20241224,7,CO_24h,北京,0.57
20241224,8,AQI,北京,44.0
20241224,8,PM2.5,北京,24.0
20241224,8,PM2.5_24h,北京,23.0
20241224,8,PM10,北京,44.0
20241224,8,PM10_24h,北京,44.0
20241224,8,SO2,北京,3.0
20241224,8,SO2_24h,北京,3.0
20241224,8,NO2,北京,48.0
20241224,8,NO2_24h,北京,41.0
20241224,8,O3,北京,7.0
20241224,8,O3_8h,北京,9.0
20241224,8,O3_8h_24h,北京,9.0
20241224,8,CO,北京,0.69
20241224,8,CO_24h,北京,0.58
20241224,9,AQI,北京,50.0
20241224,9,PM2.5,北京,26.0
20241224,9,PM2.5_24h,北京,23.0
20241224,9,PM10,北京,50.0
20241224,9,PM10_24h,北京,44.0
20241224,9,SO2,北京,3.0
20241224,9,SO2_24h,北京,3.0
20241224,9,NO2,北京,47.0
20241224,9,NO2_24h,北京,41.0
20241224,9,O3,北京,9.0
20241224,9,O3_8h,北京,10.0
20241224,9,O3_8h_24h,北京,7.0
20241224,9,CO,北京,0.77
20241224,9,CO_24h,北京,0.58
20241224,10,AQI,北京,54.0
20241224,10,PM2.5,北京,29.0
20241224,10,PM2.5_24h,北京,23.0
20241224,10,PM10,北京,57.0
20241224,10,PM10_24h,北京,45.0
20241224,10,SO2,北京,4.0
20241224,10,SO2_24h,北京,3.0
20241224,10,NO2,北京,46.0
20241224,10,NO2_24h,北京,42.0
20241224,10,O3,北京,12.0
20241224,10,O3_8h,北京,11.0
20241224,10,O3_8h_24h,北京,8.0
20241224,10,CO,北京,0.75
20241224,10,CO_24h,北京,0.59
20241224,18,AQI,北京,83.0
20241224,18,PM2.5,北京,61.0
20241224,18,PM2.5_24h,北京,34.0
20241224,18,PM10,北京,99.0
20241224,18,PM10_24h,北京,63.0
20241224,18,SO2,北京,12.0
20241224,18,SO2_24h,北京,5.0
20241224,18,NO2,北京,75.0
20241224,18,NO2_24h,北京,53.0
20241224,18,O3,北京,5.0
20241224,18,O3_8h,北京,21.0
20241224,18,O3_8h_24h,北京,20.0
20241224,18,CO,北京,0.95
20241224,18,CO_24h,北京,0.72
20241224,19,AQI,北京,93.0
20241224,19,PM2.5,北京,69.0
20241224,19,PM2.5_24h,北京,36.0
20241224,19,PM10,北京,111.0
20241224,19,PM10_24h,北京,65.0
20241224,19,SO2,北京,6.0
20241224,19,SO2_24h,北京,5.0
20241224,19,NO2,北京,77.0
20241224,19,NO2_24h,北京,54.0
20241224,19,O3,北京,5.0
20241224,19,O3_8h,北京,21.0
20241224,19,O3_8h_24h,北京,18.0
20241224,19,CO,北京,1.0
20241224,19,CO_24h,北京,0.74
20241224,20,AQI,北京,96.0
20241224,20,PM2.5,北京,72.0
20241224,20,PM2.5_24h,北京,38.0
20241224,20,PM10,北京,117.0
20241224,20,PM10_24h,北京,68.0
20241224,20,SO2,北京,5.0
20241224,20,SO2_24h,北京,5.0
20241224,20,NO2,北京,78.0
20241224,20,NO2_24h,北京,55.0
20241224,20,O3,北京,5.0
20241224,20,O3_8h,北京,21.0
20241224,20,O3_8h_24h,北京,16.0
20241224,20,CO,北京,1.05
20241224,20,CO_24h,北京,0.75
20241224,21,AQI,北京,98.0
20241224,21,PM2.5,北京,73.0
20241224,21,PM2.5_24h,北京,40.0
20241224,21,PM10,北京,118.0
20241224,21,PM10_24h,北京,71.0
20241224,21,SO2,北京,5.0
20241224,21,SO2_24h,北京,5.0
20241224,21,NO2,北京,76.0
20241224,21,NO2_24h,北京,56.0
20241224,21,O3,北京,4.0
20241224,21,O3_8h,北京,21.0
20241224,21,O3_8h_24h,北京,13.0
20241224,21,CO,北京,1.07
20241224,21,CO_24h,北京,0.78
20241224,22,AQI,北京,98.0
20241224,22,PM2.5,北京,73.0
20241224,22,PM2.5_24h,北京,42.0
20241224,22,PM10,北京,118.0
20241224,22,PM10_24h,北京,73.0
20241224,22,SO2,北京,5.0
20241224,22,SO2_24h,北京,5.0
20241224,22,NO2,北京,75.0
20241224,22,NO2_24h,北京,57.0
20241224,22,O3,北京,4.0
20241224,22,O3_8h,北京,21.0
20241224,22,O3_8h_24h,北京,10.0
20241224,22,CO,北京,1.06
20241224,22,CO_24h,北京,0.8
20241224,23,AQI,北京,98.0
20241224,23,PM2.5,北京,73.0
20241224,23,PM2.5_24h,北京,43.0
20241224,23,PM10,北京,118.0
20241224,23,PM10_24h,北京,76.0
20241224,23,SO2,北京,4.0
20241224,23,SO2_24h,北京,5.0
20241224,23,NO2,北京,73.0
20241224,23,NO2_24h,北京,58.0
20241224,23,O3,北京,4.0
20241224,23,O3_8h,北京,21.0
20241224,23,O3_8h_24h,北京,7.0
20241224,23,CO,北京,1.05
20241224,23,CO_24h,北京,0.8
20241224,0,AQI,天津,76.0
20241224,0,PM2.5,天津,55.0
20241224,0,PM2.5_24h,天津,45.0
20241224,0,PM10,天津,101.0
20241224,0,PM10_24h,天津,77.0
20241224,0,SO2,天津,10.0
20241224,0,SO2_24h,天津,9.0
20241224,0,NO2,天津,76.0
20241224,0,NO2_24h,天津,61.0
20241224,0,O3,天津,6.0
20241224,0,O3_8h,天津,42.0
20241224,0,O3_8h_24h,天津,13.0
20241224,0,CO,天津,1.39
20241224,0,CO_24h,天津,0.89
20241224,1,AQI,天津,75.0
20241224,1,PM2.5,天津,54.0
20241224,1,PM2.5_24h,天津,46.0
20241224,1,PM10,天津,99.0
20241224,1,PM10_24h,天津,77.0
20241224,1,SO2,天津,10.0
20241224,1,SO2_24h,天津,9.0
20241224,1,NO2,天津,76.0
20241224,1,NO2_24h,天津,61.0
20241224,1,O3,天津,6.0
20241224,1,CO,天津,1.38
20241224,1,CO_24h,天津,0.92
20241224,2,AQI,天津,75.0
20241224,2,PM2.5,天津,54.0
20241224,2,PM2.5_24h,天津,46.0
20241224,2,PM10,天津,99.0
20241224,2,PM10_24h,天津,78.0
20241224,2,SO2,天津,10.0
20241224,2,SO2_24h,天津,9.0
20241224,2,NO2,天津,78.0
20241224,2,NO2_24h,天津,62.0
20241224,2,O3,天津,6.0
20241224,2,CO,天津,1.32
20241224,2,CO_24h,天津,0.94
20241224,3,AQI,天津,75.0
20241224,3,PM2.5,天津,55.0
20241224,3,PM2.5_24h,天津,46.0
20241224,3,PM10,天津,99.0
20241224,3,PM10_24h,天津,78.0
20241224,3,SO2,天津,10.0
20241224,3,SO2_24h,天津,9.0
20241224,3,NO2,天津,77.0
20241224,3,NO2_24h,天津,62.0
20241224,3,O3,天津,6.0
20241224,3,CO,天津,1.31
20241224,3,CO_24h,天津,0.97
20241224,4,AQI,天津,78.0
20241224,4,PM2.5,天津,57.0
20241224,4,PM2.5_24h,天津,46.0
20241224,4,PM10,天津,102.0
20241224,4,PM10_24h,天津,78.0
20241224,4,SO2,天津,9.0
20241224,4,SO2_24h,天津,9.0
20241224,4,NO2,天津,75.0
20241224,4,NO2_24h,天津,62.0
20241224,4,O3,天津,6.0
20241224,4,CO,天津,1.39
20241224,4,CO_24h,天津,1.0
20241224,5,AQI,天津,84.0
20241224,5,PM2.5,天津,62.0
20241224,5,PM2.5_24h,天津,46.0
20241224,5,PM10,天津,109.0
20241224,5,PM10_24h,天津,79.0
20241224,5,SO2,天津,10.0
20241224,5,SO2_24h,天津,9.0
20241224,5,NO2,天津,76.0
20241224,5,NO2_24h,天津,63.0
20241224,5,O3,天津,6.0
20241224,5,CO,天津,1.51
20241224,5,CO_24h,天津,1.01
20241224,6,AQI,天津,88.0
20241224,6,PM2.5,天津,65.0
20241224,6,PM2.5_24h,天津,46.0
20241224,6,PM10,天津,112.0
20241224,6,PM10_24h,天津,79.0
20241224,6,SO2,天津,10.0
20241224,6,SO2_24h,天津,9.0
20241224,6,NO2,天津,76.0
20241224,6,NO2_24h,天津,63.0
20241224,6,O3,天津,6.0
20241224,6,CO,天津,1.49
20241224,6,CO_24h,天津,1.04
20241224,7,AQI,天津,88.0
20241224,7,PM2.5,天津,65.0
20241224,7,PM2.5_24h,天津,46.0
20241224,7,PM10,天津,113.0
20241224,7,PM10_24h,天津,80.0
20241224,7,SO2,天津,10.0
20241224,7,SO2_24h,天津,9.0
20241224,7,NO2,天津,79.0
20241224,7,NO2_24h,天津,63.0
20241224,7,O3,天津,6.0
20241224,7,CO,天津,1.59
20241224,7,CO_24h,天津,1.08
20241224,8,AQI,天津,90.0
20241224,8,PM2.5,天津,67.0
20241224,8,PM2.5_24h,天津,46.0
20241224,8,PM10,天津,116.0
20241224,8,PM10_24h,天津,80.0
20241224,8,SO2,天津,10.0
20241224,8,SO2_24h,天津,9.0
20241224,8,NO2,天津,80.0
20241224,8,NO2_24h,天津,64.0
20241224,8,O3,天津,6.0
20241224,8,O3_8h,天津,6.0
20241224,8,O3_8h_24h,天津,6.0
20241224,8,CO,天津,1.69
20241224,8,CO_24h,天津,1.11
20241224,9,AQI,天津,95.0
20241224,9,PM2.5,天津,71.0
20241224,9,PM2.5_24h,天津,46.0
20241224,9,PM10,天津,124.0
20241224,9,PM10_24h,天津,80.0
20241224,9,SO2,天津,11.0
20241224,9,SO2_24h,天津,10.0
20241224,9,NO2,天津,82.0
20241224,9,NO2_24h,天津,64.0
20241224,9,O3,天津,7.0
20241224,9,O3_8h,天津,6.0
20241224,9,O3_8h_24h,天津,6.0
20241224,9,CO,天津,1.77
20241224,9,CO_24h,天津,1.14
20241224,10,AQI,天津,106.0
20241224,10,PM2.5,天津,80.0
20241224,10,PM2.5_24h,天津,46.0
20241224,10,PM10,天津,134.0
20241224,10,PM10_24h,天津,81.0
20241224,10,SO2,天津,12.0
20241224,10,SO2_24h,天津,10.0
20241224,10,NO2,天津,84.0
20241224,10,NO2_24h,天津,65.0
20241224,10,O3,天津,8.0
20241224,10,O3_8h,天津,6.0
20241224,10,O3_8h_24h,天津,6.0
20241224,10,CO,天津,1.7
20241224,10,CO_24h,天津,1.17
20241224,18,AQI,天津,91.0
20241224,18,PM2.5,天津,68.0
20241224,18,PM2.5_24h,天津,61.0
20241224,18,PM10,天津,112.0
20241224,18,PM10_24h,天津,103.0
20241224,18,SO2,天津,8.0
20241224,18,SO2_24h,天津,10.0
20241224,18,NO2,天津,67.0
20241224,18,NO2_24h,天津,71.0
20241224,18,O3,天津,28.0
20241224,18,O3_8h,天津,38.0
20241224,18,O3_8h_24h,天津,38.0
20241224,18,CO,天津,0.75
20241224,18,CO_24h,天津,1.25
20241224,19,AQI,天津,98.0
20241224,19,PM2.5,天津,73.0
20241224,19,PM2.5_24h,天津,62.0
20241224,19,PM10,天津,119.0
20241224,19,PM10_24h,天津,106.0
20241224,19,SO2,天津,8.0
20241224,19,SO2_24h,天津,10.0
20241224,19,NO2,天津,78.0
20241224,19,NO2_24h,天津,71.0
20241224,19,O3,天津,19.0
20241224,19,O3_8h,天津,39.0
20241224,19,O3_8h_24h,天津,39.0
20241224,19,CO,天津,0.82
20241224,19,CO_24h,天津,1.25
20241224,20,AQI,天津,101.0
20241224,20,PM2.5,天津,76.0
20241224,20,PM2.5_24h,天津,64.0
20241224,20,PM10,天津,122.0
20241224,20,PM10_24h,天津,108.0
20241224,20,SO2,天津,9.0
20241224,20,SO2_24h,天津,10.0
20241224,20,NO2,天津,81.0
20241224,20,NO2_24h,天津,71.0
20241224,20,O3,天津,16.0
20241224,20,O3_8h,天津,40.0
20241224,20,O3_8h_24h,天津,38.0
20241224,20,CO,天津,0.82
20241224,20,CO_24h,天津,1.25
20241224,21,AQI,天津,105.0
20241224,21,PM2.5,天津,79.0
20241224,21,PM2.5_24h,天津,65.0
20241224,21,PM10,天津,125.0
20241224,21,PM10_24h,天津,110.0
20241224,21,SO2,天津,8.0
20241224,21,SO2_24h,天津,10.0
20241224,21,NO2,天津,80.0
20241224,21,NO2_24h,天津,71.0
20241224,21,O3,天津,13.0
20241224,21,O3_8h,天津,40.0
20241224,21,O3_8h_24h,天津,35.0
20241224,21,CO,天津,0.81
20241224,21,CO_24h,天津,1.22
20241224,22,AQI,天津,113.0
20241224,22,PM2.5,天津,85.0
20241224,22,PM2.5_24h,天津,67.0
20241224,22,PM10,天津,132.0
20241224,22,PM10_24h,天津,112.0
20241224,22,SO2,天津,8.0
20241224,22,SO2_24h,天津,10.0
20241224,22,NO2,天津,81.0
20241224,22,NO2_24h,天津,72.0
20241224,22,O3,天津,10.0
20241224,22,O3_8h,天津,40.0
20241224,22,O3_8h_24h,天津,30.0
20241224,22,CO,天津,0.8
20241224,22,CO_24h,天津,1.19
20241224,23,AQI,天津,116.0
20241224,23,PM2.5,天津,88.0
20241224,23,PM2.5_24h,天津,68.0
20241224,23,PM10,天津,134.0
20241224,23,PM10_24h,天津,114.0
20241224,23,SO2,天津,8.0
20241224,23,SO2_24h,天津,10.0
20241224,23,NO2,天津,79.0
20241224,23,NO2_24h,天津,72.0
20241224,23,O3,天津,10.0
20241224,23,O3_8h,天津,40.0
20241224,23,O3_8h_24h,天津,25.0
20241224,23,CO,天津,0.84
20241224,23,CO_24h,天津,1.18
20241224,0,AQI,石家庄,67.0
20241224,0,PM2.5,石家庄,47.0
20241224,0,PM2.5_24h,石家庄,33.0
20241224,0,PM10,石家庄,83.0
20241224,0,PM10_24h,石家庄,64.0
20241224,0,SO2,石家庄,10.0
20241224,0,SO2_24h,石家庄,12.0
20241224,0,NO2,石家庄,63.0
20241224,0,NO2_24h,石家庄,48.0
20241224,0,O3,石家庄,4.0
20241224,0,O3_8h,石家庄,35.0
20241224,0,O3_8h_24h,石家庄,14.0
20241224,0,CO,石家庄,0.93
20241224,0,CO_24h,石家庄,0.8
20241224,1,AQI,石家庄,65.0
20241224,1,PM2.5,石家庄,45.0
20241224,1,PM2.5_24h,石家庄,34.0
20241224,1,PM10,石家庄,79.0
20241224,1,PM10_24h,石家庄,65.0
20241224,1,SO2,石家庄,8.0
20241224,1,SO2_24h,石家庄,12.0
20241224,1,NO2,石家庄,60.0
20241224,1,NO2_24h,石家庄,48.0
20241224,1,O3,石家庄,4.0
20241224,1,CO,石家庄,0.87
20241224,1,CO_24h,石家庄,0.82
20241224,2,AQI,石家庄,63.0
20241224,2,PM2.5,石家庄,43.0
20241224,2,PM2.5_24h,石家庄,34.0
20241224,2,PM10,石家庄,76.0
20241224,2,PM10_24h,石家庄,66.0
20241224,2,SO2,石家庄,8.0
20241224,2,SO2_24h,石家庄,12.0
20241224,2,NO2,石家庄,58.0
20241224,2,NO2_24h,石家庄,48.0
20241224,2,O3,石家庄,3.0
20241224,2,CO,石家庄,0.75
20241224,2,CO_24h,石家庄,0.82
20241224,3,AQI,石家庄,59.0
20241224,3,PM2.5,石家庄,37.0
20241224,3,PM2.5_24h,石家庄,35.0
20241224,3,PM10,石家庄,68.0
20241224,3,PM10_24h,石家庄,66.0
20241224,3,SO2,石家庄,9.0
20241224,3,SO2_24h,石家庄,12.0
20241224,3,NO2,石家庄,55.0
20241224,3,NO2_24h,石家庄,48.0
20241224,3,O3,石家庄,3.0
20241224,3,CO,石家庄,0.73
20241224,3,CO_24h,石家庄,0.82
20241224,4,AQI,石家庄,58.0
20241224,4,PM2.5,石家庄,37.0
20241224,4,PM2.5_24h,石家庄,35.0
20241224,4,PM10,石家庄,65.0
20241224,4,PM10_24h,石家庄,66.0
20241224,4,SO2,石家庄,9.0
20241224,4,SO2_24h,石家庄,12.0
20241224,4,NO2,石家庄,52.0
20241224,4,NO2_24h,石家庄,48.0
20241224,4,O3,石家庄,3.0
20241224,4,CO,石家庄,0.75
20241224,4,CO_24h,石家庄,0.81
20241224,5,AQI,石家庄,60.0
20241224,5,PM2.5,石家庄,37.0
20241224,5,PM2.5_24h,石家庄,35.0
20241224,5,PM10,石家庄,70.0
20241224,5,PM10_24h,石家庄,66.0
20241224,5,SO2,石家庄,9.0
20241224,5,SO2_24h,石家庄,12.0
20241224,5,NO2,石家庄,52.0
20241224,5,NO2_24h,石家庄,48.0
20241224,5,O3,石家庄,3.0
20241224,5,CO,石家庄,0.81
20241224,5,CO_24h,石家庄,0.81
20241224,6,AQI,石家庄,60.0
20241224,6,PM2.5,石家庄,39.0
20241224,6,PM2.5_24h,石家庄,35.0
20241224,6,PM10,石家庄,70.0
20241224,6,PM10_24h,石家庄,66.0
20241224,6,SO2,石家庄,10.0
20241224,6,SO2_24h,石家庄,12.0
20241224,6,NO2,石家庄,53.0
20241224,6,NO2_24h,石家庄,48.0
20241224,6,O3,石家庄,3.0
20241224,6,CO,石家庄,0.85
20241224,6,CO_24h,石家庄,0.82
20241224,7,AQI,石家庄,64.0
20241224,7,PM2.5,石家庄,46.0
20241224,7,PM2.5_24h,石家庄,35.0
20241224,7,PM10,石家庄,77.0
20241224,7,PM10_24h,石家庄,67.0
20241224,7,SO2,石家庄,14.0
20241224,7,SO2_24h,石家庄,12.0
20241224,7,NO2,石家庄,55.0
20241224,7,NO2_24h,石家庄,48.0
20241224,7,O3,石家庄,4.0
20241224,7,CO,石家庄,0.99
20241224,7,CO_24h,石家庄,0.82
20241224,8,AQI,石家庄,69.0
20241224,8,PM2.5,石家庄,47.0
20241224,8,PM2.5_24h,石家庄,36.0
20241224,8,PM10,石家庄,88.0
20241224,8,PM10_24h,石家庄,68.0
20241224,8,SO2,石家庄,15.0
20241224,8,SO2_24h,石家庄,12.0
20241224,8,NO2,石家庄,56.0
20241224,8,NO2_24h,石家庄,48.0
20241224,8,O3,石家庄,4.0
20241224,8,O3_8h,石家庄,5.0
20241224,8,O3_8h_24h,石家庄,3.0
20241224,8,CO,石家庄,1.01
20241224,8,CO_24h,石家庄,0.82
20241224,9,AQI,石家庄,69.0
20241224,9,PM2.5,石家庄,44.0
20241224,9,PM2.5_24h,石家庄,36.0
20241224,9,PM10,石家庄,88.0
20241224,9,PM10_24h,石家庄,68.0
20241224,9,SO2,石家庄,14.0
20241224,9,SO2_24h,石家庄,12.0
20241224,9,NO2,石家庄,54.0
20241224,9,NO2_24h,石家庄,49.0
20241224,9,O3,石家庄,6.0
20241224,9,O3_8h,石家庄,5.0
20241224,9,O3_8h_24h,石家庄,4.0
20241224,9,CO,石家庄,1.1
20241224,9,CO_24h,石家庄,0.82
20241224,10,AQI,石家庄,70.0
20241224,10,PM2.5,石家庄,45.0
20241224,10,PM2.5_24h,石家庄,37.0
20241224,10,PM10,石家庄,90.0
20241224,10,PM10_24h,石家庄,69.0
20241224,10,SO2,石家庄,16.0
20241224,10,SO2_24h,石家庄,12.0
20241224,10,NO2,石家庄,52.0
20241224,10,NO2_24h,石家庄,49.0
20241224,10,O3,石家庄,8.0
20241224,10,O3_8h,石家庄,6.0
20241224,10,O3_8h_24h,石家庄,5.0
20241224,10,CO,石家庄,1.14
20241224,10,CO_24h,石家庄,0.82
20241224,18,AQI,石家庄,125.0
20241224,18,PM2.5,石家庄,95.0
20241224,18,PM2.5_24h,石家庄,49.0
20241224,18,PM10,石家庄,147.0
20241224,18,PM10_24h,石家庄,87.0
20241224,18,SO2,石家庄,18.0
20241224,18,SO2_24h,石家庄,15.0
20241224,18,NO2,石家庄,75.0
20241224,18,NO2_24h,石家庄,56.0
20241224,18,O3,石家庄,12.0
20241224,18,O3_8h,石家庄,26.0
20241224,18,O3_8h_24h,石家庄,26.0
20241224,18,CO,石家庄,1.62
20241224,18,CO_24h,石家庄,1.1
20241224,19,AQI,石家庄,126.0
20241224,19,PM2.5,石家庄,96.0
20241224,19,PM2.5_24h,石家庄,52.0
20241224,19,PM10,石家庄,141.0
20241224,19,PM10_24h,石家庄,90.0
20241224,19,SO2,石家庄,14.0
20241224,19,SO2_24h,石家庄,15.0
20241224,19,NO2,石家庄,72.0
20241224,19,NO2_24h,石家庄,57.0
20241224,19,O3,石家庄,12.0
20241224,19,O3_8h,石家庄,27.0
20241224,19,O3_8h_24h,石家庄,26.0
20241224,19,CO,石家庄,1.33
20241224,19,CO_24h,石家庄,1.11
20241224,20,AQI,石家庄,126.0
20241224,20,PM2.5,石家庄,96.0
20241224,20,PM2.5_24h,石家庄,54.0
20241224,20,PM10,石家庄,140.0
20241224,20,PM10_24h,石家庄,93.0
20241224,20,SO2,石家庄,11.0
20241224,20,SO2_24h,石家庄,15.0
20241224,20,NO2,石家庄,67.0
20241224,20,NO2_24h,石家庄,57.0
20241224,20,O3,石家庄,11.0
20241224,20,O3_8h,石家庄,27.0
20241224,20,O3_8h_24h,石家庄,25.0
20241224,20,CO,石家庄,1.31
20241224,20,CO_24h,石家庄,1.15
20241224,21,AQI,石家庄,123.0
20241224,21,PM2.5,石家庄,93.0
20241224,21,PM2.5_24h,石家庄,57.0
20241224,21,PM10,石家庄,140.0
20241224,21,PM10_24h,石家庄,96.0
20241224,21,SO2,石家庄,9.0
20241224,21,SO2_24h,石家庄,15.0
20241224,21,NO2,石家庄,65.0
20241224,21,NO2_24h,石家庄,57.0
20241224,21,O3,石家庄,10.0
20241224,21,O3_8h,石家庄,27.0
20241224,21,O3_8h_24h,石家庄,22.0
20241224,21,CO,石家庄,1.3
20241224,21,CO_24h,石家庄,1.14
20241224,22,AQI,石家庄,128.0
20241224,22,PM2.5,石家庄,97.0
20241224,22,PM2.5_24h,石家庄,59.0
20241224,22,PM10,石家庄,145.0
20241224,22,PM10_24h,石家庄,98.0
20241224,22,SO2,石家庄,8.0
20241224,22,SO2_24h,石家庄,15.0
20241224,22,NO2,石家庄,67.0
20241224,22,NO2_24h,石家庄,58.0
20241224,22,O3,石家庄,7.0
20241224,22,O3_8h,石家庄,27.0
20241224,22,O3_8h_24h,石家庄,18.0
20241224,22,CO,石家庄,1.31
20241224,22,CO_24h,石家庄,1.16
20241224,23,AQI,石家庄,125.0
20241224,23,PM2.5,石家庄,95.0
20241224,23,PM2.5_24h,石家庄,61.0
20241224,23,PM10,石家庄,143.0
20241224,23,PM10_24h,石家庄,101.0
20241224,23,SO2,石家庄,9.0
20241224,23,SO2_24h,石家庄,14.0
20241224,23,NO2,石家庄,70.0
20241224,23,NO2_24h,石家庄,58.0
20241224,23,O3,石家庄,5.0
20241224,23,O3_8h,石家庄,27.0
20241224,23,O3_8h_24h,石家庄,14.0
20241224,23,CO,石家庄,1.37
20241224,23,CO_24h,石家庄,1.17
20241224,0,AQI,唐山,70.0
20241224,0,PM2.5,唐山,51.0
20241224,0,PM2.5_24h,唐山,34.0
20241224,0,PM10,唐山,86.0
20241224,0,PM10_24h,唐山,64.0
20241224,0,SO2,唐山,17.0
20241224,0,SO2_24h,唐山,12.0
20241224,0,NO2,唐山,64.0
20241224,0,NO2_24h,唐山,53.0
20241224,0,O3,唐山,13.0
20241224,0,O3_8h,唐山,53.0
20241224,0,O3_8h_24h,唐山,21.0
20241224,0,CO,唐山,1.07
20241224,0,CO_24h,唐山,0.82
20241224,1,AQI,唐山,73.0
20241224,1,PM2.5,唐山,53.0
20241224,1,PM2.5_24h,唐山,35.0
20241224,1,PM10,唐山,88.0
20241224,1,PM10_24h,唐山,65.0
20241224,1,SO2,唐山,19.0
20241224,1,SO2_24h,唐山,12.0
20241224,1,NO2,唐山,66.0
20241224,1,NO2_24h,唐山,53.0
20241224,1,O3,唐山,11.0
20241224,1,CO,唐山,1.23
20241224,1,CO_24h,唐山,0.84
20241224,2,AQI,唐山,69.0
20241224,2,PM2.5,唐山,50.0
20241224,2,PM2.5_24h,唐山,35.0
20241224,2,PM10,唐山,85.0
20241224,2,PM10_24h,唐山,66.0
20241224,2,SO2,唐山,19.0
20241224,2,SO2_24h,唐山,13.0
20241224,2,NO2,唐山,65.0
20241224,2,NO2_24h,唐山,53.0
20241224,2,O3,唐山,11.0
20241224,2,CO,唐山,1.24
20241224,2,CO_24h,唐山,0.86
20241224,3,AQI,唐山,68.0
20241224,3,PM2.5,唐山,48.0
20241224,3,PM2.5_24h,唐山,36.0
20241224,3,PM10,唐山,86.0
20241224,3,PM10_24h,唐山,67.0
20241224,3,SO2,唐山,19.0
20241224,3,SO2_24h,唐山,13.0
20241224,3,NO2,唐山,65.0
20241224,3,NO2_24h,唐山,54.0
20241224,3,O3,唐山,10.0
20241224,3,CO,唐山,1.19
20241224,3,CO_24h,唐山,0.91
20241224,4,AQI,唐山,65.0
20241224,4,PM2.5,唐山,41.0
20241224,4,PM2.5_24h,唐山,36.0
20241224,4,PM10,唐山,79.0
20241224,4,PM10_24h,唐山,68.0
