date,hour,type,city,value
20240907,12,O3_8h_24h,北京,58.0
20240907,12,CO,北京,0.39
20240907,12,CO_24h,北京,0.39
20240907,13,AQI,北京,19.0
20240907,13,PM2.5,北京,11.0
20240907,13,PM2.5_24h,北京,10.0
20240907,13,PM10,北京,17.0
20240907,13,PM10_24h,北京,21.0
20240907,13,SO2,北京,3.0
20240907,13,SO2_24h,北京,3.0
20240907,13,NO2,北京,10.0
20240907,13,NO2_24h,北京,14.0
20240907,13,O3,北京,62.0
20240907,13,O3_8h,北京,61.0
20240907,13,O3_8h_24h,北京,61.0
20240907,13,CO,北京,0.38
20240907,13,CO_24h,北京,0.4
20240907,14,AQI,北京,20.0
20240907,14,PM2.5,北京,13.0
20240907,14,PM2.5_24h,北京,10.0
20240907,14,PM10,北京,18.0
20240907,14,PM10_24h,北京,21.0
20240907,14,SO2,北京,3.0
20240907,14,SO2_24h,北京,3.0
20240907,14,NO2,北京,10.0
20240907,14,NO2_24h,北京,14.0
20240907,14,O3,北京,63.0
20240907,14,O3_8h,北京,62.0
20240907,14,O3_8h_24h,北京,62.0
20240907,14,CO,北京,0.39
20240907,14,CO_24h,北京,0.4
20240907,15,AQI,北京,20.0
20240907,15,PM2.5,北京,14.0
20240907,15,PM2.5_24h,北京,10.0
20240907,15,PM10,北京,20.0
20240907,15,PM10_24h,北京,22.0
20240907,15,SO2,北京,3.0
20240907,15,SO2_24h,北京,3.0
20240907,15,NO2,北京,11.0
20240907,15,NO2_24h,北京,14.0
20240907,15,O3,北京,64.0
20240907,15,O3_8h,北京,63.0
20240907,15,O3_8h_24h,北京,62.0
20240907,15,CO,北京,0.4
20240907,15,CO_24h,北京,0.4
20240907,16,AQI,北京,23.0
20240907,16,PM2.5,北京,16.0
20240907,16,PM2.5_24h,北京,11.0
20240907,16,PM10,北京,22.0
20240907,16,PM10_24h,北京,22.0
20240907,16,SO2,北京,3.0
20240907,16,SO2_24h,北京,3.0
20240907,16,NO2,北京,11.0
20240907,16,NO2_24h,北京,14.0
20240907,16,O3,北京,65.0
20240907,16,O3_8h,北京,64.0
20240907,16,O3_8h_24h,北京,63.0
20240907,16,CO,北京,0.41
20240907,16,CO_24h,北京,0.4
20240907,17,AQI,北京,23.0
20240907,17,PM2.5,北京,16.0
20240907,17,PM2.5_24h,北京,11.0
20240907,17,PM10,北京,22.0
20240907,17,PM10_24h,北京,22.0
20240907,17,SO2,北京,3.0
20240907,17,SO2_24h,北京,3.0
20240907,17,NO2,北京,12.0
20240907,17,NO2_24h,北京,14.0
20240907,17,O3,北京,63.0
20240907,17,O3_8h,北京,64.0
20240907,17,O3_8h_24h,北京,63.0
20240907,17,CO,北京,0.42
20240907,17,CO_24h,北京,0.4
20240907,19,AQI,北京,24.0
20240907,19,PM2.5,北京,17.0
20240907,19,PM2.5_24h,北京,12.0
20240907,19,PM10,北京,23.0
20240907,19,PM10_24h,北京,22.0
20240907,19,SO2,北京,3.0
20240907,19,SO2_24h,北京,3.0
20240907,19,NO2,北京,13.0
20240907,19,NO2_24h,北京,14.0
20240907,19,O3,北京,54.0
20240907,19,O3_8h,北京,65.0
20240907,19,O3_8h_24h,北京,62.0
20240907,19,CO,北京,0.44
20240907,19,CO_24h,北京,0.41
20240907,20,AQI,北京,25.0
20240907,20,PM2.5,北京,17.0
20240907,20,PM2.5_24h,北京,12.0
20240907,20,PM10,北京,25.0
20240907,20,PM10_24h,北京,22.0
20240907,20,SO2,北京,3.0
20240907,20,SO2_24h,北京,3.0
20240907,20,NO2,北京,14.0
20240907,20,NO2_24h,北京,14.0
20240907,20,O3,北京,46.0
20240907,20,O3_8h,北京,65.0
20240907,20,O3_8h_24h,北京,60.0
20240907,20,CO,北京,0.45
20240907,20,CO_24h,北京,0.4
20240907,21,AQI,北京,26.0
20240907,21,PM2.5,北京,18.0
20240907,21,PM2.5_24h,北京,12.0
20240907,21,PM10,北京,25.0
20240907,21,PM10_24h,北京,22.0
20240907,21,SO2,北京,3.0
20240907,21,SO2_24h,北京,3.0
20240907,21,NO2,北京,15.0
20240907,21,NO2_24h,北京,14.0
20240907,21,O3,北京,36.0
20240907,21,O3_8h,北京,65.0
20240907,21,O3_8h_24h,北京,57.0
20240907,21,CO,北京,0.44
20240907,21,CO_24h,北京,0.4
20240907,22,AQI,北京,25.0
20240907,22,PM2.5,北京,17.0
20240907,22,PM2.5_24h,北京,13.0
20240907,22,PM10,北京,25.0
20240907,22,PM10_24h,北京,22.0
20240907,22,SO2,北京,3.0
20240907,22,SO2_24h,北京,3.0
20240907,22,NO2,北京,15.0
20240907,22,NO2_24h,北京,13.0
20240907,22,O3,北京,32.0
20240907,22,O3_8h,北京,65.0
20240907,22,O3_8h_24h,北京,53.0
20240907,22,CO,北京,0.44
20240907,22,CO_24h,北京,0.4
20240907,23,AQI,北京,25.0
20240907,23,PM2.5,北京,17.0
20240907,23,PM2.5_24h,北京,13.0
20240907,23,PM10,北京,25.0
20240907,23,PM10_24h,北京,22.0
20240907,23,SO2,北京,3.0
20240907,23,SO2_24h,北京,3.0
20240907,23,NO2,北京,15.0
20240907,23,NO2_24h,北京,13.0
20240907,23,O3,北京,26.0
20240907,23,O3_8h,北京,65.0
20240907,23,O3_8h_24h,北京,48.0
20240907,23,CO,北京,0.45
20240907,23,CO_24h,北京,0.4
20240907,0,AQI,天津,29.0
20240907,0,PM2.5,天津,11.0
20240907,0,PM2.5_24h,天津,15.0
20240907,0,PM10,天津,29.0
20240907,0,PM10_24h,天津,32.0
20240907,0,SO2,天津,7.0
20240907,0,SO2_24h,天津,8.0
20240907,0,NO2,天津,29.0
20240907,0,NO2_24h,天津,31.0
20240907,0,O3,天津,66.0
20240907,0,O3_8h,天津,143.0
20240907,0,O3_8h_24h,天津,104.0
20240907,0,CO,天津,0.53
20240907,0,CO_24h,天津,0.56
20240907,1,AQI,天津,29.0
20240907,1,PM2.5,天津,11.0
20240907,1,PM2.5_24h,天津,14.0
20240907,1,PM10,天津,29.0
20240907,1,PM10_24h,天津,31.0
20240907,1,SO2,天津,8.0
20240907,1,SO2_24h,天津,8.0
20240907,1,NO2,天津,28.0
20240907,1,NO2_24h,天津,30.0
20240907,1,O3,天津,60.0
20240907,1,CO,天津,0.48
20240907,1,CO_24h,天津,0.56
20240907,2,AQI,天津,28.0
20240907,2,PM2.5,天津,10.0
20240907,2,PM2.5_24h,天津,14.0
20240907,2,PM10,天津,28.0
20240907,2,PM10_24h,天津,31.0
20240907,2,SO2,天津,9.0
20240907,2,SO2_24h,天津,8.0
20240907,2,NO2,天津,27.0
20240907,2,NO2_24h,天津,30.0
20240907,2,O3,天津,55.0
20240907,2,CO,天津,0.45
20240907,2,CO_24h,天津,0.56
20240907,3,AQI,天津,27.0
20240907,3,PM2.5,天津,11.0
20240907,3,PM2.5_24h,天津,14.0
20240907,3,PM10,天津,27.0
20240907,3,PM10_24h,天津,31.0
20240907,3,SO2,天津,8.0
20240907,3,SO2_24h,天津,8.0
20240907,3,NO2,天津,26.0
20240907,3,NO2_24h,天津,29.0
20240907,3,O3,天津,53.0
20240907,3,CO,天津,0.45
20240907,3,CO_24h,天津,0.56
20240907,4,AQI,天津,30.0
20240907,4,PM2.5,天津,12.0
20240907,4,PM2.5_24h,天津,13.0
20240907,4,PM10,天津,30.0
20240907,4,PM10_24h,天津,30.0
20240907,4,SO2,天津,7.0
20240907,4,SO2_24h,天津,8.0
20240907,4,NO2,天津,27.0
20240907,4,NO2_24h,天津,28.0
20240907,4,O3,天津,51.0
20240907,4,CO,天津,0.47
20240907,4,CO_24h,天津,0.56
20240907,5,AQI,天津,34.0
20240907,5,PM2.5,天津,14.0
20240907,5,PM2.5_24h,天津,13.0
20240907,5,PM10,天津,34.0
20240907,5,PM10_24h,天津,30.0
20240907,5,SO2,天津,7.0
20240907,5,SO2_24h,天津,8.0
20240907,5,NO2,天津,29.0
20240907,5,NO2_24h,天津,28.0
20240907,5,O3,天津,48.0
20240907,5,CO,天津,0.47
20240907,5,CO_24h,天津,0.56
20240907,6,AQI,天津,35.0
20240907,6,PM2.5,天津,15.0
20240907,6,PM2.5_24h,天津,12.0
20240907,6,PM10,天津,35.0
20240907,6,PM10_24h,天津,29.0
20240907,6,SO2,天津,8.0
20240907,6,SO2_24h,天津,8.0
20240907,6,NO2,天津,32.0
20240907,6,NO2_24h,天津,27.0
20240907,6,O3,天津,44.0
20240907,6,CO,天津,0.47
20240907,6,CO_24h,天津,0.53
20240907,7,AQI,天津,38.0
20240907,7,PM2.5,天津,16.0
20240907,7,PM2.5_24h,天津,12.0
20240907,7,PM10,天津,38.0
20240907,7,PM10_24h,天津,28.0
20240907,7,SO2,天津,8.0
20240907,7,SO2_24h,天津,8.0
20240907,7,NO2,天津,37.0
20240907,7,NO2_24h,天津,26.0
20240907,7,O3,天津,40.0
20240907,7,CO,天津,0.49
20240907,7,CO_24h,天津,0.52
20240907,8,AQI,天津,42.0
20240907,8,PM2.5,天津,18.0
20240907,8,PM2.5_24h,天津,12.0
20240907,8,PM10,天津,42.0
20240907,8,PM10_24h,天津,28.0
20240907,8,SO2,天津,7.0
20240907,8,SO2_24h,天津,8.0
20240907,8,NO2,天津,36.0
20240907,8,NO2_24h,天津,25.0
20240907,8,O3,天津,42.0
20240907,8,O3_8h,天津,49.0
20240907,8,O3_8h_24h,天津,49.0
20240907,8,CO,天津,0.51
20240907,8,CO_24h,天津,0.51
20240907,9,AQI,天津,47.0
20240907,9,PM2.5,天津,21.0
20240907,9,PM2.5_24h,天津,11.0
20240907,9,PM10,天津,47.0
20240907,9,PM10_24h,天津,28.0
20240907,9,SO2,天津,7.0
20240907,9,SO2_24h,天津,8.0
20240907,9,NO2,天津,30.0
20240907,9,NO2_24h,天津,25.0
20240907,9,O3,天津,56.0
20240907,9,O3_8h,天津,51.0
20240907,9,O3_8h_24h,天津,48.0
20240907,9,CO,天津,0.53
20240907,9,CO_24h,天津,0.51
20240907,10,AQI,天津,45.0
20240907,10,PM2.5,天津,20.0
20240907,10,PM2.5_24h,天津,12.0
20240907,10,PM10,天津,45.0
20240907,10,PM10_24h,天津,29.0
20240907,10,SO2,天津,7.0
20240907,10,SO2_24h,天津,7.0
20240907,10,NO2,天津,25.0
20240907,10,NO2_24h,天津,25.0
20240907,10,O3,天津,69.0
20240907,10,O3_8h,天津,52.0
20240907,10,O3_8h_24h,天津,50.0
20240907,10,CO,天津,0.57
20240907,10,CO_24h,天津,0.5
20240907,12,AQI,天津,31.0
20240907,12,PM2.5,天津,13.0
20240907,12,PM2.5_24h,天津,12.0
20240907,12,PM10,天津,28.0
20240907,12,PM10_24h,天津,29.0
20240907,12,SO2,天津,6.0
20240907,12,SO2_24h,天津,7.0
20240907,12,NO2,天津,14.0
20240907,12,NO2_24h,天津,25.0
20240907,12,O3,天津,98.0
20240907,12,O3_8h,天津,60.0
20240907,12,O3_8h_24h,天津,60.0
20240907,12,CO,天津,0.53
20240907,12,CO_24h,天津,0.51
20240907,13,AQI,天津,32.0
20240907,13,PM2.5,天津,14.0
20240907,13,PM2.5_24h,天津,12.0
20240907,13,PM10,天津,32.0
20240907,13,PM10_24h,天津,30.0
20240907,13,SO2,天津,6.0
20240907,13,SO2_24h,天津,7.0
20240907,13,NO2,天津,15.0
20240907,13,NO2_24h,天津,25.0
20240907,13,O3,天津,102.0
20240907,13,O3_8h,天津,66.0
20240907,13,O3_8h_24h,天津,67.0
20240907,13,CO,天津,0.57
20240907,13,CO_24h,天津,0.51
20240907,14,AQI,天津,31.0
20240907,14,PM2.5,天津,15.0
20240907,14,PM2.5_24h,天津,13.0
20240907,14,PM10,天津,31.0
20240907,14,PM10_24h,天津,31.0
20240907,14,SO2,天津,7.0
20240907,14,SO2_24h,天津,7.0
20240907,14,NO2,天津,15.0
20240907,14,NO2_24h,天津,25.0
20240907,14,O3,天津,98.0
20240907,14,O3_8h,天津,73.0
20240907,14,O3_8h_24h,天津,74.0
20240907,14,CO,天津,0.6
20240907,14,CO_24h,天津,0.51
20240907,15,AQI,天津,30.0
20240907,15,PM2.5,天津,14.0
20240907,15,PM2.5_24h,天津,13.0
20240907,15,PM10,天津,30.0
20240907,15,PM10_24h,天津,31.0
20240907,15,SO2,天津,6.0
20240907,15,SO2_24h,天津,7.0
20240907,15,NO2,天津,17.0
20240907,15,NO2_24h,天津,25.0
20240907,15,O3,天津,87.0
20240907,15,O3_8h,天津,79.0
20240907,15,O3_8h_24h,天津,80.0
20240907,15,CO,天津,0.62
20240907,15,CO_24h,天津,0.52
20240907,16,AQI,天津,31.0
20240907,16,PM2.5,天津,15.0
20240907,16,PM2.5_24h,天津,13.0
20240907,16,PM10,天津,31.0
20240907,16,PM10_24h,天津,32.0
20240907,16,SO2,天津,6.0
20240907,16,SO2_24h,天津,7.0
20240907,16,NO2,天津,18.0
20240907,16,NO2_24h,天津,26.0
20240907,16,O3,天津,82.0
20240907,16,O3_8h,天津,84.0
20240907,16,O3_8h_24h,天津,85.0
20240907,16,CO,天津,0.67
20240907,16,CO_24h,天津,0.53
20240907,17,AQI,天津,33.0
20240907,17,PM2.5,天津,16.0
20240907,17,PM2.5_24h,天津,14.0
20240907,17,PM10,天津,33.0
20240907,17,PM10_24h,天津,32.0
20240907,17,SO2,天津,7.0
20240907,17,SO2_24h,天津,7.0
20240907,17,NO2,天津,20.0
20240907,17,NO2_24h,天津,26.0
20240907,17,O3,天津,80.0
20240907,17,O3_8h,天津,87.0
20240907,17,O3_8h_24h,天津,88.0
20240907,17,CO,天津,0.68
20240907,17,CO_24h,天津,0.53
20240907,19,AQI,天津,38.0
20240907,19,PM2.5,天津,19.0
20240907,19,PM2.5_24h,天津,14.0
20240907,19,PM10,天津,38.0
20240907,19,PM10_24h,天津,33.0
20240907,19,SO2,天津,6.0
20240907,19,SO2_24h,天津,7.0
20240907,19,NO2,天津,23.0
20240907,19,NO2_24h,天津,26.0
20240907,19,O3,天津,73.0
20240907,19,O3_8h,天津,90.0
20240907,19,O3_8h_24h,天津,87.0
20240907,19,CO,天津,0.7
20240907,19,CO_24h,天津,0.55
20240907,20,AQI,天津,42.0
20240907,20,PM2.5,天津,23.0
20240907,20,PM2.5_24h,天津,15.0
20240907,20,PM10,天津,42.0
20240907,20,PM10_24h,天津,34.0
20240907,20,SO2,天津,6.0
20240907,20,SO2_24h,天津,7.0
20240907,20,NO2,天津,24.0
20240907,20,NO2_24h,天津,26.0
20240907,20,O3,天津,66.0
20240907,20,O3_8h,天津,90.0
20240907,20,O3_8h_24h,天津,83.0
20240907,20,CO,天津,0.7
20240907,20,CO_24h,天津,0.54
20240907,21,AQI,天津,45.0
20240907,21,PM2.5,天津,25.0
20240907,21,PM2.5_24h,天津,15.0
20240907,21,PM10,天津,45.0
20240907,21,PM10_24h,天津,34.0
20240907,21,SO2,天津,6.0
20240907,21,SO2_24h,天津,7.0
20240907,21,NO2,天津,24.0
20240907,21,NO2_24h,天津,25.0
20240907,21,O3,天津,61.0
20240907,21,O3_8h,天津,90.0
20240907,21,O3_8h_24h,天津,78.0
20240907,21,CO,天津,0.72
20240907,21,CO_24h,天津,0.54
20240907,22,AQI,天津,49.0
20240907,22,PM2.5,天津,28.0
20240907,22,PM2.5_24h,天津,16.0
20240907,22,PM10,天津,49.0
20240907,22,PM10_24h,天津,35.0
20240907,22,SO2,天津,6.0
20240907,22,SO2_24h,天津,7.0
20240907,22,NO2,天津,25.0
20240907,22,NO2_24h,天津,25.0
20240907,22,O3,天津,54.0
20240907,22,O3_8h,天津,90.0
20240907,22,O3_8h_24h,天津,72.0
20240907,22,CO,天津,0.7
20240907,22,CO_24h,天津,0.56
20240907,23,AQI,天津,51.0
20240907,23,PM2.5,天津,30.0
20240907,23,PM2.5_24h,天津,17.0
20240907,23,PM10,天津,51.0
20240907,23,PM10_24h,天津,36.0
20240907,23,SO2,天津,6.0
20240907,23,SO2_24h,天津,7.0
20240907,23,NO2,天津,25.0
20240907,23,NO2_24h,天津,25.0
20240907,23,O3,天津,51.0
20240907,23,O3_8h,天津,90.0
20240907,23,O3_8h_24h,天津,68.0
20240907,23,CO,天津,0.71
20240907,23,CO_24h,天津,0.58
20240907,0,AQI,石家庄,38.0
20240907,0,PM2.5,石家庄,13.0
20240907,0,PM2.5_24h,石家庄,12.0
20240907,0,PM10,石家庄,38.0
20240907,0,PM10_24h,石家庄,31.0
20240907,0,SO2,石家庄,5.0
20240907,0,SO2_24h,石家庄,4.0
20240907,0,NO2,石家庄,16.0
20240907,0,NO2_24h,石家庄,14.0
20240907,0,O3,石家庄,79.0
20240907,0,O3_8h,石家庄,127.0
20240907,0,O3_8h_24h,石家庄,104.0
20240907,0,CO,石家庄,0.4
20240907,0,CO_24h,石家庄,0.34
20240907,1,AQI,石家庄,39.0
20240907,1,PM2.5,石家庄,14.0
20240907,1,PM2.5_24h,石家庄,12.0
20240907,1,PM10,石家庄,39.0
20240907,1,PM10_24h,石家庄,31.0
20240907,1,SO2,石家庄,5.0
20240907,1,SO2_24h,石家庄,4.0
20240907,1,NO2,石家庄,14.0
20240907,1,NO2_24h,石家庄,14.0
20240907,1,O3,石家庄,77.0
20240907,1,O3_8h,石家庄,89.0
20240907,1,CO,石家庄,0.42
20240907,1,CO_24h,石家庄,0.35
20240907,2,AQI,石家庄,37.0
20240907,2,PM2.5,石家庄,13.0
20240907,2,PM2.5_24h,石家庄,12.0
20240907,2,PM10,石家庄,37.0
20240907,2,PM10_24h,石家庄,32.0
20240907,2,SO2,石家庄,6.0
20240907,2,SO2_24h,石家庄,4.0
20240907,2,NO2,石家庄,14.0
20240907,2,NO2_24h,石家庄,14.0
20240907,2,O3,石家庄,73.0
20240907,2,O3_8h,石家庄,89.0
20240907,2,CO,石家庄,0.37
20240907,2,CO_24h,石家庄,0.35
20240907,3,AQI,石家庄,35.0
20240907,3,PM2.5,石家庄,15.0
20240907,3,PM2.5_24h,石家庄,12.0
20240907,3,PM10,石家庄,35.0
20240907,3,PM10_24h,石家庄,32.0
20240907,3,SO2,石家庄,5.0
20240907,3,SO2_24h,石家庄,4.0
20240907,3,NO2,石家庄,14.0
20240907,3,NO2_24h,石家庄,14.0
20240907,3,O3,石家庄,68.0
20240907,3,O3_8h,石家庄,89.0
20240907,3,CO,石家庄,0.34
20240907,3,CO_24h,石家庄,0.35
20240907,4,AQI,石家庄,37.0
20240907,4,PM2.5,石家庄,17.0
20240907,4,PM2.5_24h,石家庄,13.0
20240907,4,PM10,石家庄,37.0
20240907,4,PM10_24h,石家庄,32.0
20240907,4,SO2,石家庄,4.0
20240907,4,SO2_24h,石家庄,4.0
20240907,4,NO2,石家庄,13.0
20240907,4,NO2_24h,石家庄,13.0
20240907,4,O3,石家庄,65.0
20240907,4,O3_8h,石家庄,89.0
20240907,4,CO,石家庄,0.36
20240907,4,CO_24h,石家庄,0.35
20240907,5,AQI,石家庄,37.0
20240907,5,PM2.5,石家庄,15.0
20240907,5,PM2.5_24h,石家庄,13.0
20240907,5,PM10,石家庄,37.0
20240907,5,PM10_24h,石家庄,32.0
20240907,5,SO2,石家庄,5.0
20240907,5,SO2_24h,石家庄,4.0
20240907,5,NO2,石家庄,15.0
20240907,5,NO2_24h,石家庄,13.0
20240907,5,O3,石家庄,62.0
20240907,5,CO,石家庄,0.37
20240907,5,CO_24h,石家庄,0.36
20240907,6,AQI,石家庄,38.0
20240907,6,PM2.5,石家庄,17.0
20240907,6,PM2.5_24h,石家庄,13.0
20240907,6,PM10,石家庄,38.0
20240907,6,PM10_24h,石家庄,32.0
20240907,6,SO2,石家庄,5.0
20240907,6,SO2_24h,石家庄,4.0
20240907,6,NO2,石家庄,17.0
20240907,6,NO2_24h,石家庄,12.0
20240907,6,O3,石家庄,53.0
20240907,6,CO,石家庄,0.37
20240907,6,CO_24h,石家庄,0.36
20240907,7,AQI,石家庄,38.0
20240907,7,PM2.5,石家庄,19.0
20240907,7,PM2.5_24h,石家庄,13.0
20240907,7,PM10,石家庄,38.0
20240907,7,PM10_24h,石家庄,32.0
20240907,7,SO2,石家庄,5.0
20240907,7,SO2_24h,石家庄,4.0
20240907,7,NO2,石家庄,21.0
20240907,7,NO2_24h,石家庄,12.0
20240907,7,O3,石家庄,45.0
20240907,7,CO,石家庄,0.38
20240907,7,CO_24h,石家庄,0.36
20240907,8,AQI,石家庄,41.0
20240907,8,PM2.5,石家庄,21.0
20240907,8,PM2.5_24h,石家庄,13.0
20240907,8,PM10,石家庄,41.0
20240907,8,PM10_24h,石家庄,32.0
20240907,8,SO2,石家庄,6.0
20240907,8,SO2_24h,石家庄,4.0
20240907,8,NO2,石家庄,23.0
20240907,8,NO2_24h,石家庄,11.0
20240907,8,O3,石家庄,44.0
20240907,8,O3_8h,石家庄,61.0
20240907,8,O3_8h_24h,石家庄,61.0
20240907,8,CO,石家庄,0.41
20240907,8,CO_24h,石家庄,0.36
20240907,9,AQI,石家庄,46.0
20240907,9,PM2.5,石家庄,20.0
20240907,9,PM2.5_24h,石家庄,14.0
20240907,9,PM10,石家庄,46.0
20240907,9,PM10_24h,石家庄,32.0
20240907,9,SO2,石家庄,6.0
20240907,9,SO2_24h,石家庄,4.0
20240907,9,NO2,石家庄,23.0
20240907,9,NO2_24h,石家庄,11.0
20240907,9,O3,石家庄,52.0
20240907,9,O3_8h,石家庄,61.0
20240907,9,O3_8h_24h,石家庄,59.0
20240907,9,CO,石家庄,0.46
20240907,9,CO_24h,石家庄,0.36
20240907,10,AQI,石家庄,48.0
20240907,10,PM2.5,石家庄,20.0
20240907,10,PM2.5_24h,石家庄,14.0
20240907,10,PM10,石家庄,48.0
20240907,10,PM10_24h,石家庄,33.0
20240907,10,SO2,石家庄,6.0
20240907,10,SO2_24h,石家庄,4.0
20240907,10,NO2,石家庄,21.0
20240907,10,NO2_24h,石家庄,12.0
20240907,10,O3,石家庄,66.0
20240907,10,O3_8h,石家庄,62.0
20240907,10,O3_8h_24h,石家庄,58.0
20240907,10,CO,石家庄,0.45
20240907,10,CO_24h,石家庄,0.38
20240907,12,AQI,石家庄,54.0
20240907,12,PM2.5,石家庄,22.0
20240907,12,PM2.5_24h,石家庄,15.0
20240907,12,PM10,石家庄,57.0
20240907,12,PM10_24h,石家庄,35.0
